@relation segment-10-1tst.dat
@attribute Region-centroid-col real [1.0, 254.0]
@attribute Region-centroid-row real [11.0, 251.0]
@attribute Region-pixel-count real [9.0, 10.0]
@attribute Short-line-density-5 real [0.0, 0.33333334]
@attribute Short-line-density-2 real [0.0, 0.22222222]
@attribute Vedge-mean real [0.0, 29.222221]
@attribute Vegde-sd real [0.0, 991.7184]
@attribute Hedge-mean real [0.0, 44.722225]
@attribute Hedge-sd real [-1.5894573e-08, 1386.3292]
@attribute Intensity-mean real [0.0, 143.44444]
@attribute Rawred-mean real [0.0, 137.11111]
@attribute Rawblue-mean real [0.0, 150.88889]
@attribute Rawgreen-mean real [0.0, 142.55556]
@attribute Exred-mean real [-49.666668, 9.888889]
@attribute Exblue-mean real [-12.444445, 82.0]
@attribute Exgreen-mean real [-33.88889, 24.666666]
@attribute Value-mean real [0.0, 150.88889]
@attribute Saturatoin-mean real [0.0, 1.0]
@attribute Hue-mean real [-3.0441751, 2.9124804]
@attribute Class integer [1, 7]
@inputs Region-centroid-col, Region-centroid-row, Region-pixel-count, Short-line-density-5, Short-line-density-2, Vedge-mean, Vegde-sd, Hedge-mean, Hedge-sd, Intensity-mean, Rawred-mean, Rawblue-mean, Rawgreen-mean, Exred-mean, Exblue-mean, Exgreen-mean, Value-mean, Saturatoin-mean, Hue-mean
@outputs Class
@data
0.848, 0.6367521367521368, 0.0, 0.0, 0.0, 0.15261957995548053, 0.0012733650159058591, 0.2571428411712521, 0.013649163560862744, 0.28805063066115955, 0.2623762509312809, 0.3313565668542879, 0.2658536715645446, 0.5938775679371092, 0.4610303744531445, 0.28776978525956215, 0.3313565668542879, 0.29805613, 0.11778176209860053, 6
0.412, 0.24358974358974358, 0.0, 0.0, 0.0, 0.10250573509061972, 0.0026721951481719604, 0.04099377211218806, 0.00106176830149722, 0.4241624925636047, 0.3968646659191914, 0.48850998896582654, 0.3804877955978586, 0.5387755100241567, 0.6195508581500011, 0.06474820330210657, 0.48850998896582654, 0.28965253, 0.1486885282014641, 4
0.5640000000000001, 0.7435897435897436, 0.0, 0.0, 0.0, 0.095671972128622, 0.004047152128704473, 0.062111788937155965, 0.0018227219768580218, 0.3914534353991716, 0.3646864513691472, 0.4529280989404885, 0.35040650364862186, 0.553061246429404, 0.5931308052749417, 0.09592327614167695, 0.4529280989404885, 0.2962514, 0.14767816380871268, 6
0.8, 0.7735042735042735, 0.0, 0.0, 0.0, 0.04555811906330632, 0.0013094453996569612, 0.07577637516916924, 0.001795559092313716, 0.2970192598809422, 0.2813531366001699, 0.3380281754037941, 0.26747967884195906, 0.6653061213919201, 0.45178336783590933, 0.22062348116902103, 0.3380281754037941, 0.27838665, 0.1539305361973518, 6
0.9, 0.3931623931623932, 0.0, 0.0, 0.49999999999999994, 0.020501131027236948, 0.0009558922185200465, 0.06956520387793763, 0.001518159539595646, 0.1398048009004653, 0.12046204899846412, 0.1742031047130978, 0.12113820436248281, 0.6877551147517699, 0.36327609559217455, 0.35491606776736884, 0.1742031047130978, 0.3802916, 0.13019312527080884, 5
0.2, 0.3846153846153847, 0.0, 0.0, 0.0, 0.0296127556599437, 0.000885533050469427, 0.018633538469966553, 0.000408753418740657, 0.020575045148970413, 0.004950495174492693, 0.04225352192547426, 0.012195121165972655, 0.7530612346743022, 0.25495375991407365, 0.47482014244086745, 0.04225352192547426, 0.89973545, 0.10676194281833579, 3
0.748, 0.21367521367521367, 0.0, 0.0, 0.0, 0.015945330601543135, 0.0004379156657877781, 0.009937887034913849, 0.000248328535531099, 0.05433922326464109, 0.037128711952259606, 0.08747220024112527, 0.03495934817172321, 0.7306122504981257, 0.3276089885437371, 0.36930456458430405, 0.08747220024112527, 0.6359381, 0.1409491415167507, 5
0.892, 0.5598290598290598, 0.0, 0.0, 0.0, 0.018223235324640222, 0.00036196979597079493, 0.009937887034913849, 0.00011754992969923738, 0.03877604964011515, 0.05033003117994972, 0.04521867964997272, 0.02032520218719019, 0.9489795944418992, 0.17965653788593994, 0.38129496061280466, 0.04670125984654366, 0.6018519, 0.319766349394472, 1
0.088, 0.7521367521367521, 0.0, 0.0, 0.0, 0.07061507224744248, 0.0021265728720110634, 0.14782609765055293, 0.027808587599539848, 0.21814824445518935, 0.20297029695618077, 0.253521124881237, 0.19430893428514792, 0.6938775574677216, 0.3949801709312816, 0.29016786446526227, 0.253521124881237, 0.29079577, 0.14599259073133147, 6
0.312, 0.32051282051282054, 0.0, 0.0, 0.49999999999999994, 0.9999999999999999, 1.0, 1.0, 0.9999999999999999, 0.48034815256545216, 0.4364686525626571, 0.5270570754109928, 0.47235774457664037, 0.3979591989858389, 0.5442536480109031, 0.36690646379586944, 0.5270570754109928, 0.30628127, 0.07860568625518438, 3
0.936, 0.9743589743589745, 0.0, 0.0, 0.0, 0.10478357954037351, 0.002912561754314687, 0.07577638634929276, 0.0017696133068538123, 0.1601160650994132, 0.145214513732314, 0.13194959946664492, 0.20569104376363306, 0.7142857182215743, 0.03566710704843738, 0.9184652638407271, 0.18754632181211028, 0.329382, 0.8797107838288687, 7
0.92, 0.4871794871794873, 0.0, 0.0, 0.49999999999999994, 0.09794987398155988, 0.02074216696649403, 0.027329192588248907, 0.004541703803108237, 0.010815088747808965, 0.003300329992566089, 0.02372127513920478, 0.004065040876462418, 0.81632653484798, 0.20475561189531785, 0.4916067163052293, 0.02372127513920478, 0.96581197, 0.1338664978308523, 3
0.048, 0.5256410256410257, 0.0, 0.0, 0.0, 0.011389519925280733, 0.00010988369909479362, 0.006211179340920537, 4.5417012063224235e-05, 0.020575045148970413, 0.012376236822370375, 0.04002965129703742, 0.007317072992266512, 0.8081632705464389, 0.2430647242312612, 0.43165467788934325, 0.04002965129703742, 0.83227515, 0.15997778500763593, 5
0.9480000000000001, 0.41880341880341887, 0.0, 0.0, 0.0, 0.01138952976582658, 0.00010988383173087999, 0.004968946200686571, 2.137274104880717e-05, 0.06726457670574508, 0.04537953600545703, 0.10600444769455561, 0.04634146350386674, 0.6918367432290711, 0.36195509294842154, 0.3525179885616687, 0.10600444769455561, 0.6206427, 0.13159126906566698, 5
0.244, 0.6239316239316239, 0.0, 0.49999999999999994, 0.0, 0.04100224729365513, 0.0018396152227134414, 0.04223602470583697, 0.0009332992481150942, 0.15800579185956068, 0.12211221232395515, 0.14825795961261706, 0.2040650438032916, 0.5591837075127023, 0.133421399106237, 0.9232613790866584, 0.186063756960239, 0.41181073, 0.9644730736686956, 7
0.808, 0.5085470085470085, 0.0, 0.0, 0.0, 0.00455580821612594, 0.0003004078385134706, 0.002484471870529697, 0.00012416431104531305, 0.0015826958135614067, 0.0, 0.004447739255391109, 0.0, 0.863265310092045, 0.14795244352437575, 0.539568345742974, 0.004447739255391109, 0.6666667, 0.1361322655649977, 5
0.852, 0.6025641025641026, 0.0, 0.0, 0.49999999999999994, 0.8063780349832224, 0.01403929588388339, 0.024844723177346383, 0.002810513044087941, 0.05935109122801994, 0.03960396065336731, 0.08969607420536638, 0.04552845474320842, 0.7102040897442731, 0.314398938328136, 0.4172661810724081, 0.08969607420536638, 0.7695767, 0.1274445290008247, 5
0.048, 0.41880341880341887, 0.0, 0.0, 0.0, 0.07061503534539557, 0.009340111909952663, 0.05962732623432756, 0.0007373594237212923, 0.12767079743156007, 0.14026403118158337, 0.14306894260141628, 0.09837398540551255, 0.9285714300145773, 0.2575957652015796, 0.2637889500370921, 0.14306894260141628, 0.36884832, 0.2676563244491209, 1
0.452, 0.5042735042735043, 0.0, 0.0, 0.0, 0.02277903247015208, 0.0005946646436173072, 0.0186335373519542, 0.0004087531302088999, 0.05196517762132354, 0.06353134743734289, 0.05782060965292358, 0.03414634306960139, 0.944897960454394, 0.18097754052969292, 0.3836930398185048, 0.06004447694555613, 0.48159373, 0.3182854786250471, 1
0.876, 0.24358974358974358, 0.0, 0.0, 0.0, 0.06378130518521731, 0.0014090353796289122, 0.01614907576713815, 0.0006161480476642922, 0.26325507321871405, 0.27227723088422695, 0.26834690683212076, 0.2487804817370614, 0.8591836779412744, 0.24834874669530876, 0.3621103053844692, 0.26834690683212076, 0.15409406, 0.21586850114712802, 4
0.832, 0.26068376068376076, 0.0, 0.0, 0.0, 0.054669673172101176, 0.001686032826733292, 0.022360247058369746, 0.0005889621022192997, 0.3009759954976735, 0.30115511878328916, 0.31578946244781714, 0.2845528467182233, 0.7816326615664305, 0.313077935684383, 0.3357314125390335, 0.31578946244781714, 0.17822558, 0.17139619629691027, 4
0.5, 0.5598290598290598, 0.0, 0.0, 0.0, 0.0615034115327343, 0.00021330350417559345, 0.019875774069827698, 0.00043814084706576183, 0.029807436801234346, 0.006600659985132178, 0.06300964000734144, 0.01626016277414237, 0.6938775574677216, 0.31968296079218356, 0.4268585086865758, 0.06300964000734144, 0.915376, 0.10751796520780427, 3
0.368, 0.5641025641025641, 0.0, 0.0, 0.0, 0.018223232044458273, 0.00020683985798165575, 0.011180122858377462, 0.00012022158950413798, 0.008177262154468913, 0.0, 0.022979984707338884, 0.0, 0.812244904533944, 0.21400264229062435, 0.479616307327088, 0.022979984707338884, 1.0, 0.1361322655649977, 3
0.924, 0.7905982905982907, 0.0, 0.0, 0.49999999999999994, 0.1594532281111101, 0.004862526186901, 0.04472049411673949, 0.0009124183491193866, 0.3542600778691096, 0.3292079027423786, 0.4099332712384487, 0.3178861605393619, 0.5775510540279043, 0.5495376348078436, 0.14628293946137955, 0.4099332712384487, 0.29465598, 0.14508366474002737, 6
0.712, 0.3632478632478633, 0.0, 0.0, 0.0, 0.0387243007482382, 0.000575276598596431, 0.022360247058369746, 0.0004808862858836126, 0.957003480086984, 0.9397689866393815, 0.9703483693821469, 0.9593495619670838, 0.444897963209496, 0.527080554196936, 0.34292565015613385, 0.9703483693821469, 0.12984978, 0.09192711635936013, 2
0.512, 0.08547008547008547, 0.0, 0.0, 0.0, 0.045558090361714265, 0.001827308164588818, 0.018633553451332083, 0.0006035064831643162, 0.4236349064483135, 0.40264023755840994, 0.4729429245890072, 0.3902438831647833, 0.5857142926151602, 0.5389695898797484, 0.1558752778669144, 0.4729429245890072, 0.24900064, 0.1452550866864774, 4
0.23199999999999998, 0.5128205128205129, 0.0, 0.0, 0.0, 0.004555809036171427, 5.1709988055771385e-05, 0.004968943741059394, 2.13727280648781e-05, 0.002637826308454803, 0.0, 0.007412898981372135, 0.0, 0.8551020439537692, 0.15852047537453165, 0.5299760181288063, 0.007412898981372135, 0.8888889, 0.1361322655649977, 3
0.54, 0.576923076923077, 0.0, 0.49999999999999994, 0.0, 0.06378132158612705, 0.0022235315963590697, 0.04596273105821546, 0.002033079444622533, 0.19388023039524765, 0.1526402561227659, 0.25796887280971925, 0.16422764233591117, 0.508163278077051, 0.5402906044125371, 0.2446043163914911, 0.25796887280971925, 0.4681647, 0.11679251388458961, 4
0.6880000000000001, 0.4316239316239317, 0.0, 0.0, 0.0, 0.10250565718629845, 0.0017646009643341564, 0.02236024035029563, 0.0006732403818660099, 0.22632551230736325, 0.18151815144757052, 0.29206821132640315, 0.19837397077136656, 0.471428585046647, 0.5601056797359388, 0.25179855400859147, 0.29206821132640315, 0.4415065, 0.11078451343312817, 5
1.0, 0.7008547008547009, 0.0, 0.0, 0.49999999999999994, 0.07744873270375434, 0.0020039719272232775, 0.11304346552525057, 0.0020595000090887503, 0.3769453905602275, 0.34405938752328247, 0.4469977728169179, 0.33252030652389497, 0.5122448881870056, 0.6340818753422482, 0.06954434013077232, 0.4469977728169179, 0.32042044, 0.1436378471783703, 6
0.804, 0.4615384615384616, 0.0, 0.0, 0.0, 0.136674225982641, 0.0068257137392137195, 0.09565217294085882, 0.0066816481972680085, 0.3518860293769396, 0.33333333333333337, 0.395848765041892, 0.3219512116597265, 0.626530632490212, 0.4861294722405938, 0.20383694831185462, 0.395848765041892, 0.2634666, 0.14651521176692478, 4
0.312, 0.32051282051282054, 0.0, 0.0, 0.49999999999999994, 0.9999999999999999, 1.0, 1.0, 0.9999999999999999, 0.48034815256545216, 0.4364686525626571, 0.5270570754109928, 0.47235774457664037, 0.3979591989858389, 0.5442536480109031, 0.36690646379586944, 0.5270570754109928, 0.30628127, 0.07860568625518438, 3
1.0, 0.27350427350427353, 0.0, 0.0, 0.0, 0.07061499434312121, 0.001995507476137721, 0.012422340346438486, 0.00024832901160849817, 0.3012397636278598, 0.26732672605626917, 0.36100814409927245, 0.2691057007535195, 0.5285714204635571, 0.5535006427391026, 0.19664268911201987, 0.36100814409927245, 0.334876, 0.12830249882680578, 4
0.6, 0.6111111111111112, 0.0, 0.0, 0.0, 0.0205011371775781, 0.0010665181142499327, 0.24099377882026216, 0.09507654458984201, 0.05196517762132354, 0.03960396065336731, 0.07338769404456862, 0.040650403642673076, 0.7673469435285297, 0.26420079030938015, 0.44124699902869063, 0.07338769404456862, 0.5, 0.13241599363600848, 5
0.08399999999999999, 0.4316239316239317, 0.0, 0.0, 0.0, 0.02505694088345386, 0.0004977087814164278, 0.01490682988156336, 0.000352649904510415, 0.01002374020003645, 0.0008250824795771663, 0.022979984707338884, 0.004878048905413441, 0.804081640232403, 0.20475561189531785, 0.5059952023307972, 0.022979984707338884, 0.9814815, 0.11100234533518066, 3
0.556, 0.021367521367521368, 0.0, 0.49999999999999994, 0.9999999999999999, 0.15261959225616284, 0.007764974963193486, 0.11180123529184874, 0.0016727657471255746, 0.31759430645433884, 0.2995049628835405, 0.3602668616733368, 0.28861786857029587, 0.6408163321607663, 0.4676353876719094, 0.22062348116902103, 0.3602668616733368, 0.26818594, 0.14742708665102056, 4
0.536, 0.27777777777777785, 0.0, 0.9999999999999999, 0.0, 0.07744874500443664, 0.002611351833973128, 0.0683229781165852, 0.004052800734486441, 0.18807702527950626, 0.1823432256845736, 0.22979986708821445, 0.1479674671227447, 0.7734693991016242, 0.41875824229690656, 0.15347722024394883, 0.22979986708821445, 0.4132174, 0.1932710654727044, 1
0.9440000000000001, 0.18376068376068377, 0.0, 0.0, 0.0, 0.02961282413374187, 0.0008562907201511215, 0.022360247058369746, 0.0004023387807167302, 0.8095488977397988, 0.749999981435644, 0.88213496010278, 0.7886178832044419, 0.17755104080341477, 0.7939233973499649, 0.17266187547228418, 0.88213496010278, 0.23589359, 0.09658512071196101, 2
0.188, 0.12820512820512822, 0.0, 0.0, 0.0, 0.10706147729308395, 0.0016212282311023245, 0.029813677651324366, 0.000645177061840723, 0.4194144027013959, 0.37623762435055386, 0.49740551150922524, 0.376422744477494, 0.4224490065843393, 0.6908850722468759, 0.07194241933647244, 0.49740551150922524, 0.3229307, 0.13063112361504065, 4
0.456, 0.8504273504273505, 0.0, 0.0, 0.0, 0.07061501894448582, 0.0019714422289564123, 0.036024846706531256, 0.0012316027823694401, 0.0978633606303257, 0.08250824795771662, 0.0822831698867074, 0.13008130658338274, 0.7306122504981257, 0.08190224356922356, 0.8153477284992152, 0.11860638236763243, 0.37534603, 0.906080415077724, 7
0.40800000000000003, 0.47008547008547014, 0.0, 0.0, 0.0, 0.018223235324640222, 5.17098885787066e-05, 0.011180121293160167, 0.0001202215173711987, 0.04563439564906154, 0.060231028212103264, 0.0481838400431146, 0.028455283208407726, 0.9693877551957518, 0.16116248185094117, 0.3908872925435192, 0.054114164165202636, 0.52006173, 0.35769867704419483, 1
0.54, 0.7264957264957266, 0.0, 0.0, 0.0, 0.07517083905127132, 0.006728760075979535, 0.08074532740712251, 0.006649590876395015, 0.24874702837976995, 0.23349834818073395, 0.28613788520283256, 0.22276422627404327, 0.6836734679071221, 0.41611626078747194, 0.2637889500370921, 0.28613788520283256, 0.28575617, 0.15250399175644042, 6
0.068, 0.18376068376068377, 0.0, 0.0, 0.0, 0.0592255301809336, 0.0049383027537345785, 0.02857143176574958, 0.0006224812980928339, 0.14982853825164927, 0.1526402561227659, 0.1779095568724273, 0.11626016057902047, 0.8489795975643482, 0.3328930110077847, 0.22062348116902103, 0.1779095568724273, 0.40479085, 0.2168721076605652, 1
0.86, 0.047008547008547015, 0.0, 0.0, 0.0, 0.0432801434062746, 0.0010673990970972943, 0.026086926578451766, 0.0003950886557103464, 0.8863096328035678, 0.8308580363649001, 0.9451445667520788, 0.87642275911164, 0.1836734651520201, 0.746367254618715, 0.25179855400859147, 0.9451445667520788, 0.2101616, 0.08765892754912691, 2
0.132, 0.40598290598290604, 0.0, 0.0, 0.0, 0.4191343099610392, 0.026121663242561384, 0.21987575528722014, 0.012657224561092705, 0.06779213433251137, 0.05445544543427115, 0.08154188078916322, 0.0658536569303986, 0.7551020525864222, 0.22853368326094275, 0.5203836926729121, 0.08154188078916322, 0.6749559, 0.06617162714024011, 3
0.9, 0.782051282051282, 0.0, 0.49999999999999994, 0.0, 0.1025056858878905, 0.003906748105223698, 0.07826088035646706, 0.002083687049223229, 0.34001581540461434, 0.3176567743154264, 0.3906597547022998, 0.3065040656950228, 0.6020408248917116, 0.5178335356906651, 0.17505995467798435, 0.3906597547022998, 0.28449497, 0.1458634713540955, 6
0.9400000000000001, 0.5256410256410257, 0.0, 0.0, 0.0, 0.02277904313074342, 0.00036196955164116213, 0.014906833235600419, 0.0002564726112672228, 0.029543654426785592, 0.04207920564160382, 0.03187546255096024, 0.014634145984533024, 0.9591836711453562, 0.15455746149875488, 0.4148680975501611, 0.03780578066860058, 0.6472222, 0.3619590899049833, 1
0.716, 0.32051282051282054, 0.0, 0.0, 0.0, 0.050113959671228996, 0.0008273509222745554, 0.01739132165271294, 0.00014960793583515373, 0.9643893438387617, 0.9496699146121308, 0.9770199779316531, 0.9650406349990088, 0.46122451385339397, 0.5257595634422187, 0.326139095716233, 0.9770199779316531, 0.12657078, 0.09778282756165091, 2
0.504, 0.44444444444444453, 0.0, 0.0, 0.0, 0.031890660793063526, 0.0012151844234972505, 0.018633538469966553, 0.0006652261237807008, 0.01398048009004653, 0.0016501649591543325, 0.03335804274753119, 0.004878048905413441, 0.7795918418175759, 0.24042271894375522, 0.47002398187119376, 0.03335804274753119, 0.9702381, 0.12401387840223016, 3
0.196, 0.012820512820512824, 0.0, 0.0, 0.0, 0.02961292663942776, 0.0004977076295767304, 0.027329172464026552, 0.0005663766585887393, 0.9417040738804312, 0.9133663140255862, 0.9696071536722968, 0.9390244161213556, 0.36734696703873326, 0.5997357828265995, 0.3021582604937629, 0.9696071536722968, 0.15361586, 0.09283872794945663, 2
0.07600000000000001, 0.17521367521367523, 0.0, 0.0, 0.0, 0.036446470649280444, 0.0009049238354726138, 0.026086953410748237, 0.00031257570712641704, 0.15352149149393182, 0.1551155159624872, 0.1830985938984537, 0.11951219708506836, 0.8387755153506872, 0.34214001762501983, 0.2158273227576208, 0.1830985938984537, 0.40413755, 0.2119992202987035, 1
0.992, 0.6324786324786325, 0.0, 0.0, 0.0, 0.0865603688170979, 0.0020684009533044187, 0.034782600820956466, 0.0019769770412395556, 0.3049327382365361, 0.27062704528150877, 0.36916233084386707, 0.26829268613920276, 0.524489828720949, 0.5785997524155875, 0.1558752778669144, 0.36916233084386707, 0.34714225, 0.13474152910798537, 6
0.984, 0.6324786324786325, 0.0, 0.0, 0.0, 0.1230068230654686, 0.015513004968268563, 0.04844723177346386, 0.0027170092788927768, 0.31284620946999875, 0.27557754268372414, 0.38102296974779115, 0.2747967518342255, 0.5000000027551019, 0.6023778237812125, 0.14148682421544817, 0.38102296974779115, 0.35403678, 0.13272761086059653, 6
0.548, 0.017094017094017096, 0.0, 0.0, 0.0, 0.02733485093684661, 0.0006205257485038301, 0.02111808614173378, 4.541732223486312e-05, 0.9999999999999999, 1.0, 1.0, 1.0, 0.5591837075127023, 0.47027741673748674, 0.3117505988992978, 1.0, 0.101526454, 0.11182154073153777, 2
0.756, 0.3803418803418804, 0.0, 0.0, 0.0, 0.04555811906330632, 0.0013601542697301414, 0.024844723177346383, 0.0008557433544644375, 0.32075968782559267, 0.2896039532276249, 0.38102296974779115, 0.285365846698394, 0.5428571752361508, 0.5627476612453735, 0.1630695586494837, 0.38102296974779115, 0.32273299, 0.13614850202828527, 4
0.064, 0.33333333333333337, 0.0, 0.0, 0.0, 0.04328017620809409, 0.0006528385867694805, 0.014906832117588064, 0.00016029545507661528, 0.0200474804000729, 0.004125412769172951, 0.04595997074899947, 0.007317072992266512, 0.7510204167621823, 0.2774108286359456, 0.4364508319841966, 0.04595997074899947, 0.9261464, 0.12385795569586971, 3
0.512, 0.5683760683760684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8755102083810912, 0.13210039515469008, 0.5539568360850888, 0.0, 0.0, 0.5037600577210658, 5
0.848, 0.4102564102564103, 0.0, 0.0, 0.0, 0.02733485093684661, 0.0006372605482338108, 0.014906832117588064, 0.00021505900618698647, 0.12054866619931241, 0.10066005938960249, 0.15641215970042877, 0.10081300729724371, 0.6897959289904205, 0.3645970863468918, 0.3501198877732342, 0.15641215970042877, 0.42167473, 0.13205071709437166, 5
0.144, 0.44444444444444453, 0.0, 0.0, 0.0, 0.03872437250221832, 0.00042014351224545216, 0.0273291903522242, 0.0007907908886287615, 0.0200474804000729, 0.004125412769172951, 0.03780578066860058, 0.01626016277414237, 0.7510204167621823, 0.2338176938359547, 0.5155875299449649, 0.03780578066860058, 0.9126984, 0.07893385589585916, 3
0.744, 0.12820512820512822, 0.0, 0.0, 0.0, 0.03189069154476929, 0.0009499708898694653, 0.03726710600825428, 0.0009124153916688763, 0.7757847680546204, 0.7103960022179207, 0.8421052420896571, 0.767479627622448, 0.14489793951561902, 0.749009259906221, 0.29256594367096245, 0.8421052420896571, 0.24193405, 0.0806662953051081, 2
0.144, 0.811965811965812, 0.0, 0.0, 0.0, 0.08883823376798887, 0.001867003527421813, 0.1863354070599126, 0.0018121167035939226, 0.4083355144860232, 0.37293726799660226, 0.47739068586070654, 0.3674796495736671, 0.48367347047855064, 0.6393659334734029, 0.09352515377050796, 0.47739068586070654, 0.30251354, 0.13624627186667632, 6
0.272, 0.3675213675213676, 0.0, 0.49999999999999994, 0.0, 0.05011388586713516, 0.0029991785288703385, 0.03975154858686033, 0.0009510860046805622, 0.03323661123013379, 0.009075907201091405, 0.061527055140644514, 0.026016259853261954, 0.6857143005131192, 0.29458388678280567, 0.48201438869106156, 0.061527055140644514, 0.89084005, 0.08329328485330179, 3
0.16799999999999998, 0.08974358974358976, 0.0, 0.0, 0.0, 0.04783588150851139, 0.001635084094769182, 0.023602434807302182, 0.0006161470161632606, 0.8965971596513318, 0.8514851076365072, 0.9458859158941, 0.8869918320245893, 0.2571428512128281, 0.6988111118874651, 0.25179855400859147, 0.9458859158941, 0.19121477, 0.09161676294596843, 2
0.884, 0.21367521367521367, 0.0, 0.0, 0.0, 0.013667427518537023, 0.0005203216459998702, 0.009937887034913849, 0.0003619980449088139, 0.04589818087236279, 0.03052805122455319, 0.07635285710635391, 0.027642275179456704, 0.7469387827746771, 0.31043593039687706, 0.38129496061280466, 0.07635285710635391, 0.6703704, 0.14415007687745957, 5
0.792, 0.576923076923077, 0.0, 0.0, 0.0, 0.00911161643225188, 0.0009499729841234604, 0.009937888823733613, 0.0004966572513945461, 0.002110261132229417, 0.0016501649591543325, 0.0029651593924005975, 0.0016260162042435072, 0.8714285758629737, 0.13738441107976804, 0.549160672925487, 0.0029651593924005975, 0.11111111, 0.1361322655649977, 5
0.9480000000000001, 0.08547008547008547, 0.0, 0.0, 0.0, 0.03189069154476929, 0.00036197066857662633, 0.0335403996558758, 0.0008575797148325233, 0.8649432391068249, 0.8184818114237175, 0.9214232622577964, 0.8487804671029154, 0.2571428512128281, 0.7265521792953133, 0.20143882594068563, 0.9214232622577964, 0.2018977, 0.09839428399259365, 2
0.432, 0.7564102564102565, 0.0, 0.0, 0.0, 0.04100229075606594, 0.001163474587274894, 0.027329192588248907, 0.0008557434987303159, 0.09206014127032185, 0.08085808463222563, 0.061527055140644514, 0.13658537227840556, 0.7632653150512285, 0.0, 0.9256594582923585, 0.1245367018195945, 0.50813884, 0.8391727758919589, 7
0.9, 0.8974358974358975, 0.0, 0.0, 0.0, 0.08656035241618817, 0.004550476407879701, 0.05838509600092571, 0.005238986526432538, 0.06647322246026759, 0.06353134743734289, 0.05114899776761306, 0.08617886131271069, 0.8326530671245314, 0.07265521674062775, 0.7122302255318052, 0.07857672439898647, 0.37369296, 0.8381513004924388, 7
0.572, 0.09401709401709402, 0.0, 0.49999999999999994, 0.0, 0.022779110784496102, 0.0005946655511273719, 0.04223606048223227, 0.0008228526096110507, 0.9759957113374571, 0.9760725500972139, 0.97850260949961, 0.9731707079714461, 0.5673469277326117, 0.47556143920153426, 0.29256594367096245, 0.97850260949961, 0.1045387, 0.1175954377117926, 2
0.088, 0.30341880341880345, 0.0, 0.0, 0.0, 0.11389519105235248, 0.008583854977099332, 0.08074532740712251, 0.001712488130524842, 0.13347400966943268, 0.1419141796555896, 0.15492956816212328, 0.10162601459448745, 0.8959183728084131, 0.2919418814952997, 0.23980815798009086, 0.15567087060288456, 0.39992693, 0.2480455379258769, 1
0.96, 0.7307692307692308, 0.0, 0.0, 0.0, 0.06150340743250687, 0.0016350851418961794, 0.04844720270514268, 0.0012970562836013264, 0.10946979222820219, 0.09405940608763846, 0.08302446565586015, 0.15365853283759676, 0.7265306220208245, 0.02774107929688384, 0.9184652638407271, 0.140103779539631, 0.42024404, 0.868136765786033, 7
0.852, 0.4743589743589744, 0.0, 0.0, 0.0, 0.013667425058400563, 0.00023269490000286215, 0.014906832117588064, 3.205905206353585e-05, 0.009759957825587695, 0.0, 0.02520385400145401, 0.0024390243795359904, 0.8000000080816325, 0.217965653788594, 0.48681054926073525, 0.02520385400145401, 1.0, 0.12288508436861262, 3
0.256, 0.12393162393162394, 0.0, 0.0, 0.0, 0.025056979425591756, 0.0005719595620496046, 0.008695717844986468, 0.0002364035612897716, 0.7813241836737819, 0.7062706384586476, 0.859896220460369, 0.7691057007535195, 0.07142855345481092, 0.8163804660718369, 0.2565947124199917, 0.859896220460369, 0.26204562, 0.08165677222444895, 2
0.292, 0.38888888888888895, 0.0, 0.49999999999999994, 0.0, 0.05694762012754085, 0.0026695286392724284, 0.04223601799776286, 0.0007907903115652472, 0.13505671103825645, 0.15016500370878705, 0.15196442511516361, 0.10162601459448745, 0.944897960454394, 0.2681638101296748, 0.2254196611631557, 0.15196442511516361, 0.38838536, 0.26958156527755966, 1
0.212, 0.4102564102564103, 0.0, 0.0, 0.0, 0.26195899190332184, 0.03928020141138758, 0.07577639529339159, 0.007290772638995125, 0.06172513972018998, 0.03795379361500511, 0.0941438087906315, 0.04959349415625623, 0.6795918394298209, 0.32628798589998415, 0.43165467788934325, 0.0941438087906315, 0.7054819, 0.10433375779251503, 3
0.012, 0.8461538461538463, 0.0, 0.0, 0.49999999999999994, 0.0888382829707181, 0.002914500335429682, 0.09937886587708906, 0.0018850904965429568, 0.3653389447180886, 0.33745872679557604, 0.4292068344758574, 0.3227642116398972, 0.553061246429404, 0.5970937775390934, 0.08872901694184221, 0.4292068344758574, 0.3175664, 0.14903361886982452, 6
0.16, 0.19230769230769232, 0.0, 0.0, 0.0, 0.05694767343049751, 0.0017026765613187098, 0.022360219108060925, 0.00026339225199902016, 0.4679504094548856, 0.44141912026190294, 0.5300222051147353, 0.4260162335117992, 0.5306122347022078, 0.6221928396594357, 0.06954434013077232, 0.5300222051147353, 0.26677614, 0.14731215004387793, 4
0.244, 0.8076923076923077, 0.0, 0.0, 0.0, 0.059225509679796416, 0.0016030093731827983, 0.02111800653925425, 0.00039806692378693316, 0.05539435347464923, 0.04620461989592525, 0.037064490236734686, 0.08455283940115026, 0.7897959277047062, 0.05284015925077959, 0.79856115247658, 0.07709413953228955, 0.54320127, 0.8518324077525339, 7
