@relation segment-10-8tst.dat
@attribute Region-centroid-col real [1.0, 254.0]
@attribute Region-centroid-row real [11.0, 251.0]
@attribute Region-pixel-count real [9.0, 10.0]
@attribute Short-line-density-5 real [0.0, 0.33333334]
@attribute Short-line-density-2 real [0.0, 0.22222222]
@attribute Vedge-mean real [0.0, 29.222221]
@attribute Vegde-sd real [0.0, 991.7184]
@attribute Hedge-mean real [0.0, 44.722225]
@attribute Hedge-sd real [-1.5894573e-08, 1386.3292]
@attribute Intensity-mean real [0.0, 143.44444]
@attribute Rawred-mean real [0.0, 137.11111]
@attribute Rawblue-mean real [0.0, 150.88889]
@attribute Rawgreen-mean real [0.0, 142.55556]
@attribute Exred-mean real [-49.666668, 9.888889]
@attribute Exblue-mean real [-12.444445, 82.0]
@attribute Exgreen-mean real [-33.88889, 24.666666]
@attribute Value-mean real [0.0, 150.88889]
@attribute Saturatoin-mean real [0.0, 1.0]
@attribute Hue-mean real [-3.0441751, 2.9124804]
@attribute Class integer [1, 7]
@inputs Region-centroid-col, Region-centroid-row, Region-pixel-count, Short-line-density-5, Short-line-density-2, Vedge-mean, Vegde-sd, Hedge-mean, Hedge-sd, Intensity-mean, Rawred-mean, Rawblue-mean, Rawgreen-mean, Exred-mean, Exblue-mean, Exgreen-mean, Value-mean, Saturatoin-mean, Hue-mean
@outputs Class
@data
0.632, 0.2468085106382979, 0.0, 0.49999999999999994, 0.0, 0.05802044615546138, 0.0010072328684177132, 0.03465345074502405, 0.004196770970279844, 0.43638365585066435, 0.421143821941016, 0.48094517428823336, 0.3991525355860384, 0.622601275774342, 0.5136476799746339, 0.21691972318029706, 0.48094517428823336, 0.25336418, 0.11240798468870133, 4
0.476, 0.17021276595744683, 0.0, 0.0, 0.0, 0.09215024359281448, 0.008793453167035671, 0.06435653582492556, 0.007630488107945933, 0.7647705552629339, 0.7019063699016933, 0.8513720233201536, 0.7254237646222353, 0.14712159579061612, 0.8399504012877996, 0.13015181438540124, 0.8513720233201536, 0.27479535, 0.06646721861284388, 2
0.448, 0.37021276595744684, 0.0, 0.0, 0.0, 0.06825938600100175, 0.0037573141868143534, 0.051980193939319415, 0.005651336383337346, 0.029953285322943092, 0.00779895966557437, 0.05792683616987693, 0.020338983477449012, 0.7249467020108109, 0.2828784225781828, 0.5162689841192165, 0.05792683616987693, 0.8912177, 0.05469751024342917, 3
0.552, 0.4297872340425532, 0.0, 0.0, 0.0, 0.058020504517231744, 0.0008714257222563248, 0.03960398126164236, 0.0004769057159890859, 0.16405606058031677, 0.16637781139822636, 0.1928353685201797, 0.12881356888825057, 0.8550106634357908, 0.3362283037039212, 0.29067244077526433, 0.1928353685201797, 0.39844838, 0.1714543341776874, 1
0.248, 0.25106382978723407, 0.0, 0.0, 0.0, 0.0819112361704874, 0.001765482663681748, 0.061881210418097694, 0.00584209533473, 0.1569112473073267, 0.16377815297706177, 0.18445123697529464, 0.11864406456478022, 0.8912579966173548, 0.3275434260909187, 0.2689804489344576, 0.18445123697529464, 0.41920358, 0.19244107231520868, 1
0.748, 0.2, 0.0, 0.0, 0.0, 0.023890785714685035, 0.0007667353871414171, 0.019801980383295767, 0.0022164577890346647, 0.0566089615520423, 0.03899479832787185, 0.08993902842662499, 0.03644067768170066, 0.7484008549938398, 0.31885858197667727, 0.42950109484709775, 0.08993902842662499, 0.6359381, 0.09974406500688437, 5
0.352, 0.08936170212765958, 0.0, 0.0, 0.0, 0.05802036936365828, 0.001001431448232594, 0.049504877443383194, 0.007875435063371494, 0.4924430045103135, 0.44107450790709224, 0.5815549243207658, 0.44067798678540665, 0.3347548004650823, 0.7518610543750661, 0.09327545558791761, 0.5815549243207658, 0.33281505, 0.08679420019532708, 4
0.404, 0.8553191489361702, 0.0, 0.0, 0.0, 0.092150157585995, 0.0017315330848461101, 0.03712870932016446, 0.007654339173666095, 0.05248695166866168, 0.03986134853527348, 0.0342987823177704, 0.0847457625825912, 0.7867803850350744, 0.06575682505710896, 0.8329718072943382, 0.07621951549951683, 0.59312356, 0.8493644093881629, 7
0.668, 0.4936170212765958, 0.0, 0.0, 0.0, 0.14675765041410135, 0.00570448101720766, 0.4108911056514078, 0.013618183363356942, 0.2649079666476155, 0.2391680912116409, 0.31402442224215665, 0.233898301982189, 0.609808111887107, 0.47270472379763484, 0.3015184366956677, 0.31402442224215665, 0.33861881, 0.09572457973379073, 4
0.244, 0.6085106382978723, 0.0, 0.49999999999999994, 0.0, 0.06143340194015413, 0.0032209354452781506, 0.08415842620821555, 0.008330167870401011, 0.16460566160131598, 0.12824956327775613, 0.1524390241392772, 0.21271187468399894, 0.5692964070544316, 0.13647643248825525, 0.9305856729640833, 0.19131099343884872, 0.41181073, 0.947971997987898, 7
0.07200000000000001, 0.9914893617021276, 0.0, 0.0, 0.0, 0.11262798813032172, 0.0025463715005703213, 0.07425744091755808, 0.010301162357988749, 0.09975268918605791, 0.08232234769275187, 0.08307927196307091, 0.1347457740232693, 0.7334754779356341, 0.09057072296947846, 0.8438178032147415, 0.12118904000246403, 0.40343738, 0.896801596331716, 7
0.26, 0.0723404255319149, 0.0, 0.0, 0.0, 0.05802044615546138, 0.003247669909003148, 0.07920796252328471, 0.008440013726305704, 0.9365210598157248, 0.8977469429442928, 0.9756098615035749, 0.9254237569951166, 0.2601279727433491, 0.671215913796343, 0.31019521781376874, 0.9756098615035749, 0.19062504, 0.051509301596557644, 2
0.412, 0.5276595744680851, 0.0, 0.0, 0.0, 0.017064847728919287, 0.0003281991726714452, 0.037128711547887376, 0.003362186216780344, 0.045342128750164065, 0.05892547103571666, 0.04954268610364941, 0.027118644636598684, 0.9829424327985415, 0.17245658284208426, 0.4468546668446884, 0.051829269304915285, 0.5326279, 0.2988005220125771, 1
0.472, 0.5148936170212767, 0.0, 0.0, 0.0, 0.03754266230055096, 0.0012788452662395628, 0.04455446276835651, 0.0028614351329043753, 0.04644133079216253, 0.06065857457010379, 0.04954268610364941, 0.028813558972996263, 0.9872068169230002, 0.1674938028129602, 0.4511930534991835, 0.054878051708432636, 0.52954143, 0.3062744508080816, 1
0.876, 0.7914893617021277, 0.0, 0.49999999999999994, 0.0, 0.08873718582860722, 0.003449056579789641, 0.10891090948436546, 0.005372339562535168, 0.14207200490110497, 0.11438474436141065, 0.12118904000246403, 0.19152541687733404, 0.6417910407949592, 0.08560794070710369, 0.9457700984890913, 0.17225609912951748, 0.41676173, 0.9054924950160737, 7
0.028000000000000004, 0.4893617021276596, 0.0, 0.0, 0.0, 0.0034129706515858217, 5.658609955168468e-05, 0.11633663619988253, 0.04017934976455394, 0.012915637348800177, 0.00779895966557437, 0.022103660249433093, 0.007627118708704396, 0.8571428574169967, 0.1848635345898324, 0.553145337059867, 0.022103660249433093, 0.5509259, 0.0947826928202804, 5
0.704, 0.7148936170212766, 0.0, 0.49999999999999994, 0.0, 0.16723543181167408, 0.007328363487014739, 0.20792079803450678, 0.0238204879920578, 0.41357517638109015, 0.3873483404554733, 0.47789638982678906, 0.3652542488580869, 0.5501066420338143, 0.6017370268873674, 0.1366594392695311, 0.47789638982678906, 0.31236586, 0.11090952083923666, 6
0.832, 0.2468085106382979, 0.0, 0.0, 0.0, 0.08191121774045465, 0.002952031939330013, 0.04455445831291068, 0.00525678467083263, 0.313547701523775, 0.3162911532579023, 0.3246951301285511, 0.2966101804797473, 0.80170576209328, 0.3052109299176776, 0.3991323218881899, 0.3246951301285511, 0.17822558, 0.13110446794508268, 4
0.028000000000000004, 0.24255319148936172, 0.0, 0.0, 0.0, 0.04778154316998652, 0.0017202098972578536, 0.0668316295485702, 0.004792918204867044, 0.9307502268363692, 0.8899479832787185, 0.9679878489017907, 0.9237288510485496, 0.24733477047658414, 0.6600496601265957, 0.3427331860522018, 0.9679878489017907, 0.19128962, 0.045642400340140166, 2
0.404, 0.723404255319149, 0.0, 0.0, 0.0, 0.11262792055353499, 0.014225740235749861, 0.4405940481570427, 0.6111073626307121, 0.22918386318455927, 0.21663777802023876, 0.25381098915150097, 0.21271187468399894, 0.7206823140483992, 0.3399503957046728, 0.4208242942062196, 0.25762197487312366, 0.25044397, 0.03038624414452945, 6
0.42, 0.02553191489361703, 0.0, 0.0, 0.0, 0.04095531460403781, 0.0015779293025422337, 0.05198019839476525, 0.0026283963271187248, 0.940643104571325, 0.902946236389743, 0.9733232302840138, 0.935593207928756, 0.26652453549720145, 0.6414392224553451, 0.3557483772521305, 0.9733232302840138, 0.18402189, 0.044887545695671494, 2
0.796, 0.7148936170212766, 0.0, 0.0, 0.0, 0.11604089231092277, 0.005857027759663734, 0.10396043243309712, 0.011517063883977949, 0.39049191865987987, 0.37001729731264227, 0.44664639197046296, 0.34576270462510766, 0.6012793359622839, 0.5533498867088652, 0.16919736846241012, 0.44664639197046296, 0.3037197, 0.11511929268861476, 6
0.208, 0.4723404255319149, 0.0, 0.49999999999999994, 0.0, 0.17064842814243888, 0.008241227841940075, 0.15099009585579826, 0.01464477196434251, 0.17284969917516813, 0.16377815297706177, 0.1981707499024028, 0.15254237417408792, 0.7675906200144571, 0.32258067397742884, 0.4034707124472404, 0.1981707499024028, 0.3057855, 0.11750045121873892, 4
0.924, 0.774468085106383, 0.0, 0.0, 0.9999999999999999, 0.23890774042330964, 0.008513673270153357, 0.08910891662582136, 0.0081437952848981, 0.36905744916242494, 0.3457538681085175, 0.42149391501873024, 0.3313559239945417, 0.5884861720750489, 0.5272952985348724, 0.22776569957792342, 0.42149391501873024, 0.29465598, 0.10400261530593619, 6
0.008, 0.9914893617021276, 0.0, 0.0, 0.0, 0.2047781825763822, 0.00554150474158442, 0.14356438250661865, 0.008105993863079456, 0.14509481051660075, 0.12131714602062373, 0.11432928353890995, 0.20169492120080443, 0.6695096009301648, 0.03846153545523939, 1.0, 0.18140245251385037, 0.42215064, 0.8721090881393139, 7
0.04, 0.174468085106383, 0.0, 0.9999999999999999, 0.0, 0.07508532337243307, 0.0006337629032701133, 0.059405956298403124, 0.00658129938926953, 0.1472932220202189, 0.15164644227447924, 0.1745426960502963, 0.11186441027003738, 0.8763326243565904, 0.32258067397742884, 0.29284165557756664, 0.1745426960502963, 0.42268896, 0.18015107253559764, 1
0.712, 0.34893617021276596, 0.0, 0.0, 0.0, 0.05802036936365828, 0.0010072371463230318, 0.04455445831291068, 0.004292153343179532, 0.9969773205180648, 0.9870017078941772, 0.9977134373780034, 1.0, 0.4498933905887862, 0.5062034736406233, 0.4056399077267657, 0.9977134373780034, 0.12984978, 0.04925148131093837, 2
0.988, 0.30638297872340425, 0.0, 0.0, 0.0, 0.8839589848221924, 1.0, 0.5965346968066885, 0.3992893803976508, 0.23522946699592967, 0.22010396325192597, 0.27057927282054045, 0.20932203990950882, 0.6993603358568111, 0.3945409481094031, 0.34707157661125243, 0.27057927282054045, 0.31248218, 0.10942938958724013, 4
0.44, 0.37021276595744684, 0.0, 0.0, 0.0, 0.03412968685715662, 0.0006337636977382439, 0.06930693267816894, 0.003052199234880783, 0.02500687168217726, 0.004332755716383969, 0.052591465077288534, 0.014406779105142195, 0.7377398658980457, 0.27915634174368487, 0.5097613846146968, 0.052591465077288534, 0.94074076, 0.0621016016055016, 3
0.792, 0.7404255319148937, 0.0, 0.0, 0.0, 0.06825939214434598, 0.0033265660945385905, 0.14108911947603242, 0.00647390263594, 0.3685078629806681, 0.3518197273592886, 0.41768295673613337, 0.32796610447428903, 0.6375266528325476, 0.5111662927516353, 0.20607374678267076, 0.41768295673613337, 0.2938097, 0.11669045414598828, 6
0.908, 0.37021276595744684, 0.0, 0.0, 0.0, 0.05460749037076865, 0.0022003170722309337, 0.3539603990172534, 0.03493340939028677, 0.3173949235100121, 0.2885615076262517, 0.37347561977385163, 0.2813559430623385, 0.5671641746936957, 0.5260546160896269, 0.2516269062210325, 0.37347561977385163, 0.31827116, 0.09583419564942153, 4
0.204, 0.2680851063829787, 0.0, 0.49999999999999994, 0.0, 0.07508550152941627, 0.003133867543889857, 0.11881182794333546, 0.014744037233569958, 0.7928002518516221, 0.7270363337153003, 0.8620427106272788, 0.7754237150459636, 0.11513859012370375, 0.7655087064340658, 0.29284165557756664, 0.8620427106272788, 0.25818166, 0.04530143933851072, 2
0.916, 0.7787234042553192, 0.0, 0.49999999999999994, 0.0, 0.061433424056193425, 0.00040741957453970423, 0.0495049487305165, 0.007916639089582816, 0.11733993669727581, 0.09705372461545864, 0.09756097929060104, 0.15847458693622532, 0.7057569369901936, 0.08188585987260578, 0.887201747850801, 0.1425305037935482, 0.40090325, 0.8937667017149531, 7
0.24, 0.8893617021276596, 0.0, 0.0, 0.0, 0.05802047687218263, 0.0033109367674564586, 0.10396041015586799, 0.010513585308474899, 0.10854631294166686, 0.10311957606727008, 0.07850610556053916, 0.14661016141195052, 0.8187633273757621, 0.028535986563244978, 0.8655097755327712, 0.13185975474861497, 0.40896538, 0.8097514810307064, 7
0.476, 0.5063829787234043, 0.0, 0.0, 0.0, 0.013651879657538047, 9.053772261493563e-05, 0.03712871377561029, 0.000500751727698938, 0.012366034843876703, 0.005199306703681569, 0.027439025854216318, 0.0025423729537489234, 0.8422174861157204, 0.21339951333669982, 0.5184381793987418, 0.027439025854216318, 0.93703705, 0.10947258147614686, 5
0.224, 0.4, 0.0, 0.0, 0.0, 0.05460750511479484, 0.0007695696521974361, 0.12623763040143166, 0.010801913699393905, 0.031876888896440414, 0.011265163614764772, 0.05792683616987693, 0.022881356126113188, 0.735607691106605, 0.2741935672976877, 0.5206073785828225, 0.05792683616987693, 0.8644824, 0.060541577110692524, 3
0.536, 0.2638297872340426, 0.0, 0.9999999999999999, 0.0, 0.11604095374436527, 0.004572149424666041, 0.1361386246029808, 0.03617329654099671, 0.19593296431599957, 0.19150778301079305, 0.23628051794179591, 0.15423728012065493, 0.7931769804115273, 0.4044665081676512, 0.23427332446205335, 0.23628051794179591, 0.4132174, 0.15363553758470844, 1
0.544, 0.7361702127659575, 0.0, 0.0, 0.0, 0.12627991201993835, 0.0041457146832102635, 0.04950496209685399, 0.004830661231942375, 0.44765046936152747, 0.41767762891036914, 0.5137195129271082, 0.4008474720410803, 0.5095948796318439, 0.6228288294491092, 0.1409978103058046, 0.5137195129271082, 0.29951125, 0.10331335303189615, 6
0.224, 0.4553191489361702, 0.0, 0.0, 0.0, 0.12627985672984013, 0.006769072284591195, 0.2722772269287324, 0.01941774067068326, 0.2536411160386464, 0.22790292291750033, 0.3041158607378889, 0.22118644255242748, 0.6140724998495186, 0.47518613335314086, 0.29284165557756664, 0.3041158607378889, 0.3496519, 0.09831849763966, 4
0.024, 0.625531914893617, 0.0, 0.49999999999999994, 0.0, 0.09897609495742632, 0.006303684465126011, 0.014851489074600781, 0.0008584306686359064, 0.06210497472988312, 0.05199306313733586, 0.08231707756264896, 0.04915254473858089, 0.80170576209328, 0.2568238344041901, 0.4837310217376166, 0.08231707756264896, 0.48480532, 0.10372278104201865, 4
0.188, 0.10638297872340426, 0.0, 0.0, 0.0, 0.061433365694423064, 0.0012883685862778791, 0.03712871377561029, 0.004652588940924091, 0.9282770815988423, 0.8890814018754782, 0.9710366676620175, 0.9135593467250793, 0.2601279727433491, 0.6861042371343347, 0.2841648549366885, 0.9710366676620175, 0.19453695, 0.055136281257191666, 2
0.032, 0.19574468085106383, 0.0, 0.49999999999999994, 0.0, 0.13651874128528224, 0.009732790727896895, 0.13861385199000037, 0.04625987141567657, 0.14069800234860688, 0.1455805908226678, 0.16615853706638536, 0.10677966192186154, 0.8827292120571374, 0.31141440914142776, 0.30585682725471824, 0.16615853706638536, 0.41952246, 0.1857566709998973, 1
0.228, 0.3574468085106383, 0.0, 0.0, 0.0, 0.047781570815035646, 0.0025350552187435077, 0.044554455639643185, 0.002289148621381876, 0.015114043658683475, 0.000866551065287197, 0.03810975637780712, 0.0033898305795748355, 0.7889125847732097, 0.2531017424034385, 0.503253798776121, 0.03810975637780712, 0.9861111, 0.08477609579711459, 3
0.892, 0.8808510638297873, 0.0, 0.49999999999999994, 0.0, 0.09215016372933925, 0.0014599210537018592, 0.07920792687971806, 0.01106421747824844, 0.10387469684355216, 0.0840554559065148, 0.09375000728849124, 0.133898301982189, 0.7142857129150169, 0.12406948397872065, 0.8047722491377326, 0.12042683188252913, 0.38572726, 0.9357867869015074, 7
0.128, 0.4297872340425532, 0.0, 0.0, 0.0, 0.3549487924611828, 0.01346129383351865, 0.0222771721267487, 0.0017955447450525423, 0.452596893389763, 0.4090120956405141, 0.524390241392772, 0.4127118594297615, 0.40724949177490505, 0.6526054761250925, 0.19305857510551916, 0.524390241392772, 0.31323463, 0.08259748173388981, 4
0.724, 0.6042553191489362, 0.0, 0.0, 0.0, 0.04095563037193219, 0.001288375522595789, 0.0940594248652105, 0.003995777487055939, 0.1459192120480996, 0.12824956327775613, 0.1280487964660181, 0.18220339984918135, 0.7142857129150169, 0.10173697663922587, 0.8438178032147415, 0.1638719675846324, 0.31418663, 0.9082867155327417, 7
0.384, 0.5106382978723405, 0.0, 0.0, 0.0, 0.03754266475788866, 0.00046400541436142313, 0.04702970797715942, 0.0024083738190677183, 0.042319323134668275, 0.05805892394789889, 0.04420732118484183, 0.02457627198793451, 1.0, 0.16004963556083754, 0.4511930534991835, 0.05106707764839591, 0.5654762, 0.3310850650421213, 1
0.972, 0.2468085106382979, 0.0, 0.0, 0.0, 0.5051194023459835, 0.01917109839833086, 0.4777227931207738, 0.04945142677608223, 0.34624899937133546, 0.2504332517068218, 0.48094517428823336, 0.28813561261131876, 0.06183368302426351, 0.9205956088640447, 0.07592191287449257, 0.48094517428823336, 0.5490324, 0.06642350241888134, 3
0.096, 0.2212765957446809, 0.0, 0.49999999999999994, 0.0, 0.06143344248622617, 0.002716134672981792, 0.10891090948436546, 0.02050695071277641, 0.14839242406221737, 0.15251298468292118, 0.17759148051174056, 0.11101694585607581, 0.8742004265374317, 0.33250621170316963, 0.27765724957533566, 0.17759148051174056, 0.4369392, 0.17997195908084695, 1
0.07999999999999999, 0.4297872340425532, 0.0, 0.0, 0.0, 0.02389077465666539, 0.00032819909322463216, 0.014851482391432035, 0.0008584306686359064, 0.04176971914582056, 0.05285961490452942, 0.04801829524487856, 0.02372881443837978, 0.9658848598401535, 0.18114144593895692, 0.44902386602876904, 0.05030488187602266, 0.57539684, 0.2746322537898261, 1
0.124, 0.4212765957446809, 0.0, 0.0, 0.0, 0.03412966596978618, 0.00022634430653733906, 0.022277222473286593, 0.001359180979924312, 0.11953833336165155, 0.09185441557208918, 0.1653963426659634, 0.09491525927894287, 0.6503198359095475, 0.4032258257224055, 0.38177874012921076, 0.1653963426659634, 0.51092404, 0.08489715602654946, 5
0.352, 0.5063829787234043, 0.0, 0.0, 0.0, 0.023890782028678486, 5.658607816215809e-05, 0.04207920686648361, 0.0009776599867887526, 0.01566364542164483, 0.00779895966557437, 0.032012199116504526, 0.00508474606004022, 0.8358208984151736, 0.22084368058882248, 0.5119305837987775, 0.032012199116504526, 0.88148147, 0.10947258147614686, 5
0.364, 0.059574468085106386, 0.0, 0.0, 0.0, 0.07508542166594104, 0.0037573340485176185, 0.06188126833889351, 0.010134300827570044, 0.9532839132150651, 0.92807620020335, 0.9794207306093378, 0.9432203266374604, 0.35394456548569964, 0.6141439630023605, 0.3145336083728193, 0.9794207306093378, 0.16648434, 0.05801529455702109, 2
0.748, 0.14042553191489365, 0.0, 0.0, 0.0, 0.044368585542290506, 0.0011907296752822355, 0.20792079803450678, 0.027716813823136677, 0.31217369155165575, 0.3024263421405165, 0.3422256356370385, 0.2864406914105143, 0.7100213249526052, 0.397022357664909, 0.3318872096545755, 0.3422256356370385, 0.24524052, 0.11125970237805427, 4
0.776, 0.9617021276595745, 0.0, 0.0, 0.0, 0.09556314163007129, 0.0034490578020483034, 0.05198020285021107, 0.00776749234816401, 0.06128057319838427, 0.04592720778604459, 0.04801829524487856, 0.0906779677176099, 0.7633262320520455, 0.09305211354235318, 0.8091106396967832, 0.081554883162227, 0.5094597, 0.8851718954916834, 7
0.08399999999999999, 0.31063829787234043, 0.0, 0.0, 0.0, 0.12286689725914084, 0.009778069300049437, 0.1311881386408208, 0.006700529608774534, 0.15278923223021126, 0.14644714103006942, 0.18750001457698248, 0.11949152897874178, 0.7953091667168272, 0.3610421871001609, 0.3080260225342435, 0.18750001457698248, 0.42490423, 0.15069320992952057, 1
0.972, 0.13617021276595748, 0.0, 0.0, 0.0, 0.05119437977380084, 0.0003734692317924023, 0.0445543442534974, 0.0031475743325809187, 1.0, 0.9939340471617129, 1.0, 1.0, 0.47761195072399176, 0.5037221087501321, 0.38177874012921076, 1.0, 0.12570898, 0.05716922891232862, 2
0.064, 0.3191489361702128, 0.0, 0.0, 0.0, 0.06484640810026972, 0.0011430384561993065, 0.02970297369375573, 0.0014307180171282661, 0.02088485957291028, 0.004332755716383969, 0.0472561008444566, 0.007627118708704396, 0.7697228197525924, 0.2717121689084354, 0.49023860757619236, 0.0472561008444566, 0.9261464, 0.08214017924832762, 3
0.16, 0.7361702127659575, 0.0, 0.0, 0.0, 0.11262795741360049, 0.005534109771111593, 0.061881197051760206, 0.011278817838016715, 0.22835946165306042, 0.21490466200751615, 0.26143293315572047, 0.20338982714737142, 0.7142857129150169, 0.38089331838291074, 0.3557483772521305, 0.26143293315572047, 0.3017472, 0.10887604887904384, 6
0.192, 0.14893617021276595, 0.0, 0.0, 0.0, 0.04778154316998652, 0.002002861185303061, 0.03465356213116984, 0.0032310271809181173, 0.9208574603957314, 0.8821490236131441, 0.9664634738204597, 0.9025424008690034, 0.26652453549720145, 0.6972704908040821, 0.25813447253683125, 0.9664634738204597, 0.19716202, 0.05972935626132592, 2
0.724, 0.7106382978723405, 0.0, 0.0, 0.0, 0.17406138761313816, 0.006401479214101124, 0.15841584039309864, 0.01649364353582424, 0.43748285047304164, 0.4124783198669997, 0.5030488256199831, 0.38644069141051435, 0.5501066420338143, 0.6166253278928516, 0.11062903734689677, 0.5030488256199831, 0.30882537, 0.11328581598798115, 6
0.096, 0.5191489361702128, 0.0, 0.0, 0.0, 0.0034129694843504144, 5.6586065939571474e-05, 0.0049504962096854, 0.00019076240872199852, 0.0019236054284026214, 0.0, 0.005335366290758872, 0.0, 0.8848614079573197, 0.15260546607546416, 0.5813449049778611, 0.005335366290758872, 0.7777778, 0.0947826928202804, 3
0.096, 0.3319148936170213, 0.0, 0.0, 0.0, 0.15358356321215566, 0.0006450804073555893, 0.0940594248652105, 0.05885017402534859, 0.15114042916721357, 0.14731369123747107, 0.1836890425748727, 0.11779661540505607, 0.8144989317374445, 0.3498759334304135, 0.3080260225342435, 0.1836890425748727, 0.4192332, 0.16060808972689145, 1
0.384, 0.5021276595744681, 0.0, 0.0, 0.0, 0.03412968685715662, 0.0005259762508419452, 0.01732673294676994, 0.0021100055240010763, 0.007144820692611252, 0.0, 0.019054878531891386, 0.0008474576258259121, 0.8443496839348793, 0.1960297882595798, 0.5466377453644582, 0.019054878531891386, 1.0, 0.08956517049469315, 3
0.8, 0.11063829787234043, 0.0, 0.0, 0.0, 0.058020679602542834, 0.0023595758481321613, 0.04950499328497482, 0.006603027126836987, 0.9128882307520001, 0.8726169011410891, 0.9588415984138049, 0.8957626855573109, 0.2579957787621433, 0.6960297860263291, 0.2689804489344576, 0.9588415984138049, 0.19934683, 0.05762528391344762, 2
0.132, 0.41276595744680855, 0.0, 0.49999999999999994, 0.0, 0.05460751924448662, 0.000905378020617487, 0.024752480602882414, 0.0010491928391434062, 0.12008793438265078, 0.09445406619429407, 0.1638719675846324, 0.09576270843866702, 0.6652452129677532, 0.39330025449790373, 0.38394793540873595, 0.1638719675846324, 0.492526, 0.08774664552789208, 5
0.0, 0.34468085106382984, 0.0, 0.0, 0.0, 0.2354948423860528, 0.04057220864309824, 0.10396040124497631, 0.04835825335979017, 0.038746911304438414, 0.016464471098342308, 0.06707317583469688, 0.028813558972996263, 0.7206823140483992, 0.2878412081904337, 0.5119305837987775, 0.06707317583469688, 0.82478386, 0.05206135866134137, 3
0.732, 0.29787234042553196, 0.0, 0.0, 0.0, 0.569965902596417, 0.2489899055796016, 0.1262376081242025, 0.05916023594824178, 0.364660640994431, 0.35095318495084665, 0.4085366170713134, 0.3271186553145649, 0.6609808058155765, 0.4838709774673823, 0.22993489485744872, 0.4085366170713134, 0.27872574, 0.12012559239465503, 4
0.336, 0.2212765957446809, 0.0, 0.0, 0.0, 0.06143344248622617, 0.0019012895042784703, 0.04702972134349692, 0.004411380021658204, 0.8076394942578438, 0.7755631765256306, 0.8612805642451521, 0.7745763116489518, 0.3582089918276413, 0.6947891035810835, 0.16919736846241012, 0.8612805642451521, 0.20770195, 0.08055339711618836, 2
0.54, 0.3361702127659575, 0.0, 0.9999999999999999, 0.0, 0.1023890912881911, 0.002444516713883028, 0.16336636199882526, 0.018599340596514857, 0.15746084090870474, 0.16117851015381654, 0.18750001457698248, 0.11949152897874178, 0.8678038407558613, 0.3399503957046728, 0.2711496832595369, 0.18750001457698248, 0.42781135, 0.17925912115878068, 1
0.508, 0.5148936170212767, 0.0, 0.0, 0.0, 0.12286688497245234, 0.00475323346237431, 0.03712871377561029, 0.0007868945971664063, 0.0458917297711633, 0.02859618570040468, 0.073170737897829, 0.032203390696638905, 0.7547974503702928, 0.28535982096743506, 0.4815618206012582, 0.073170737897829, 0.6577441, 0.080156317394104, 5
0.78, 0.9404255319148938, 0.0, 0.0, 0.0, 0.15017063445817763, 0.020868929961736886, 0.14851485955788699, 0.04893053278926, 0.11926354027077313, 0.10225302585986844, 0.11432928353890995, 0.14067797153116926, 0.7292110899732225, 0.1550868555317135, 0.7353579221018159, 0.1272865883460832, 0.29272884, 0.9778200520323954, 7
0.284, 0.3829787234042554, 0.0, 0.0, 0.0, 0.1296928407739164, 0.003349886178689877, 0.05198019839476525, 0.003362186216780344, 0.43500964587854507, 0.41594450509868686, 0.48246955622932086, 0.39830507117207686, 0.5948827348289014, 0.5272952985348724, 0.22125815278490168, 0.48246955622932086, 0.25904787, 0.10601949029919033, 4
0.9400000000000001, 0.32340425531914896, 0.0, 0.0, 0.0, 0.03754264448485264, 5.658612399685793e-05, 0.027227713781981577, 0.0012638002809643438, 0.0901346638989501, 0.05892547103571666, 0.14176830939312626, 0.06271186324332088, 0.6353944588513418, 0.42059554744964944, 0.36659435364975684, 0.14176830939312626, 0.63446367, 0.08516881836339041, 5
0.484, 0.7276595744680852, 0.0, 0.0, 0.0, 0.22184300450325567, 0.009255169321478688, 0.4207920864866194, 0.05106880021014382, 0.3841715143380099, 0.3630849112513485, 0.43673783732595167, 0.34406779105142193, 0.599147122791313, 0.53349880009113, 0.20607374678267076, 0.43673783732595167, 0.2901475, 0.10929938001288736, 6
0.28, 0.0723404255319149, 0.0, 0.49999999999999994, 0.9999999999999999, 0.24232081661754964, 0.008260092793266527, 0.10148516494706507, 0.012690314713543845, 0.4182467924792048, 0.3786828305824973, 0.4992378467581169, 0.3644067996983627, 0.4498933905887862, 0.6848635323565817, 0.09327545558791761, 0.4992378467581169, 0.3444093, 0.10089142526381262, 4
0.58, 0.2297872340425532, 0.0, 0.0, 0.0, 0.12627985672984013, 0.00888401000577609, 0.08415845739633636, 0.016500950926525634, 0.19043693926676483, 0.18284228093677674, 0.23628051794179591, 0.14576270462510768, 0.7718550175717512, 0.42928042506265196, 0.21258135214402363, 0.23628051794179591, 0.44485995, 0.14956450770078472, 1
0.056, 0.4340425531914894, 0.0, 0.0, 0.0, 0.017064844042912735, 0.00046400559770022257, 0.022277231829722837, 0.0013591817525118752, 0.04369332568716636, 0.053726167451618956, 0.05106707764839591, 0.025423728774777363, 0.9573560762394243, 0.18734491957958027, 0.4468546668446884, 0.05106707764839591, 0.5535714, 0.26015637199414776, 1
