@relation yeast-10-3tra.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.3258426966292135, 0.45348837209302334, 0.5063291139240506, 0.21, 0.0, 0.0, 0.5833333333333334, 0.33, 2
0.5168539325842697, 0.3488372093023256, 0.26582278481012656, 0.2, 0.0, 0.0, 0.6833333333333335, 0.22, 3
0.3258426966292135, 0.3837209302325581, 0.3417721518987341, 0.18, 0.0, 0.0, 0.55, 0.22, 3
0.25842696629213485, 0.46511627906976755, 0.4177215189873418, 0.13, 0.0, 0.0, 0.65, 0.22, 3
0.3595505617977528, 0.8023255813953489, 0.430379746835443, 0.2, 0.0, 0.0, 0.5666666666666667, 0.4, 2
0.49438202247191015, 0.5930232558139537, 0.36708860759493667, 0.28, 0.0, 0.0, 0.7000000000000001, 0.22, 2
0.20224719101123595, 0.372093023255814, 0.4177215189873418, 0.27, 0.0, 0.0, 0.6, 0.22, 3
0.39325842696629215, 0.32558139534883723, 0.49367088607594933, 0.21, 0.0, 0.0, 0.45000000000000007, 0.22, 7
0.7752808988764046, 0.7790697674418605, 0.430379746835443, 0.35, 0.0, 0.0, 0.4833333333333333, 0.22, 7
0.38202247191011235, 0.3953488372093023, 0.5316455696202531, 0.67, 0.0, 0.0, 0.5833333333333334, 0.22, 1
0.6179775280898877, 0.44186046511627913, 0.3924050632911392, 0.44, 0.0, 0.0, 0.7166666666666668, 0.27, 1
0.43820224719101125, 0.4069767441860465, 0.481012658227848, 0.47, 0.0, 0.0, 0.6, 0.36, 1
0.29213483146067415, 0.19767441860465118, 0.40506329113924044, 0.16, 0.0, 0.0, 0.6666666666666667, 0.44, 2
0.3595505617977528, 0.29069767441860467, 0.481012658227848, 0.13, 0.0, 0.0, 0.4666666666666667, 0.43, 2
0.41573033707865165, 0.3837209302325581, 0.4177215189873418, 0.55, 0.0, 0.0, 0.6333333333333334, 0.65, 1
0.550561797752809, 0.5232558139534884, 0.30379746835443033, 0.23, 0.0, 0.0, 0.7000000000000001, 0.22, 1
0.38202247191011235, 0.6860465116279071, 0.3291139240506329, 0.65, 0.0, 0.0, 0.6833333333333335, 0.43, 1
0.6179775280898877, 0.46511627906976755, 0.35443037974683544, 0.16, 0.0, 0.0, 0.6833333333333335, 0.36, 2
0.39325842696629215, 0.47674418604651175, 0.5063291139240506, 0.13, 0.0, 0.0, 0.5666666666666667, 0.22, 3
0.34831460674157305, 0.4186046511627907, 0.40506329113924044, 0.22, 0.0, 1.0, 0.6166666666666667, 0.22, 9
0.7078651685393259, 0.48837209302325585, 0.17721518987341767, 0.36, 0.0, 0.0, 0.6333333333333334, 0.25, 5
0.8764044943820225, 0.44186046511627913, 0.2531645569620252, 0.26, 0.0, 0.0, 0.65, 0.31, 5
0.5280898876404495, 0.372093023255814, 0.31645569620253167, 0.34, 0.0, 0.0, 0.6166666666666667, 0.43, 2
0.3258426966292135, 0.627906976744186, 0.36708860759493667, 0.82, 0.0, 0.0, 0.5166666666666667, 0.36, 1
0.5393258426966293, 0.49999999999999994, 0.2784810126582278, 0.26, 0.0, 0.0, 0.6333333333333334, 0.22, 1
0.31460674157303375, 0.18604651162790697, 0.44303797468354433, 0.12, 0.0, 0.0, 0.6666666666666667, 0.38, 2
0.550561797752809, 0.558139534883721, 0.4177215189873418, 0.4, 0.0, 0.0, 0.6166666666666667, 0.22, 1
0.28089887640449435, 0.3023255813953489, 0.40506329113924044, 0.48, 0.0, 0.0, 0.5833333333333334, 0.22, 1
0.44943820224719105, 0.32558139534883723, 0.44303797468354433, 0.38, 0.0, 0.0, 0.55, 0.22, 1
0.33707865168539325, 0.46511627906976755, 0.4683544303797468, 0.2, 0.0, 0.0, 0.65, 0.22, 1
0.5168539325842697, 0.3023255813953489, 0.5189873417721519, 0.3, 0.0, 0.0, 0.5833333333333334, 0.11, 1
0.46067415730337086, 0.4186046511627907, 0.481012658227848, 0.31, 0.0, 0.0, 0.6166666666666667, 0.22, 1
0.34831460674157305, 0.45348837209302334, 0.40506329113924044, 0.64, 0.0, 0.0, 0.5666666666666667, 0.22, 1
0.43820224719101125, 0.372093023255814, 0.5443037974683543, 0.36, 0.0, 0.0, 0.6, 0.22, 1
0.550561797752809, 0.4302325581395349, 0.49367088607594933, 0.38, 0.0, 1.0, 0.65, 0.24, 1
0.38202247191011235, 0.27906976744186046, 0.5443037974683543, 0.14, 0.0, 0.0, 0.6833333333333335, 0.22, 1
0.550561797752809, 0.49999999999999994, 0.5443037974683543, 0.52, 0.0, 0.0, 0.5666666666666667, 0.28, 1
0.33707865168539325, 0.44186046511627913, 0.40506329113924044, 0.41, 0.0, 0.0, 0.43333333333333335, 0.33, 1
0.38202247191011235, 0.3372093023255814, 0.5316455696202531, 0.4, 0.0, 0.0, 0.7666666666666666, 0.11, 1
0.3707865168539326, 0.3488372093023256, 0.5822784810126582, 0.35, 0.0, 0.0, 0.5833333333333334, 0.26, 1
0.5280898876404495, 0.44186046511627913, 0.5063291139240506, 0.33, 0.0, 0.0, 0.41666666666666674, 0.11, 1
0.5168539325842697, 0.5465116279069768, 0.430379746835443, 0.27, 0.0, 0.0, 0.5166666666666667, 0.21, 1
0.5955056179775282, 0.5813953488372094, 0.44303797468354433, 0.21, 0.0, 0.0, 0.6166666666666667, 0.22, 1
0.50561797752809, 0.4186046511627907, 0.5063291139240506, 0.49, 0.0, 0.0, 0.55, 0.28, 1
0.550561797752809, 0.372093023255814, 0.481012658227848, 0.16, 0.0, 0.0, 0.6, 0.22, 1
0.28089887640449435, 0.27906976744186046, 0.44303797468354433, 0.44, 0.0, 0.0, 0.5833333333333334, 0.22, 1
0.47191011235955066, 0.44186046511627913, 0.5063291139240506, 0.35, 0.0, 0.0, 0.6166666666666667, 0.22, 1
0.5730337078651686, 0.5232558139534884, 0.4177215189873418, 0.47, 0.0, 0.0, 0.55, 0.22, 1
0.49438202247191015, 0.4186046511627907, 0.49367088607594933, 0.31, 0.0, 0.0, 0.55, 0.27, 1
0.5280898876404495, 0.45348837209302334, 0.45569620253164544, 0.46, 0.0, 0.0, 0.6333333333333334, 0.27, 1
0.606741573033708, 0.45348837209302334, 0.430379746835443, 0.52, 0.0, 0.0, 0.5666666666666667, 0.27, 1
0.30337078651685395, 0.46511627906976755, 0.4177215189873418, 0.41, 0.0, 0.0, 0.6333333333333334, 0.22, 1
0.5280898876404495, 0.45348837209302334, 0.36708860759493667, 0.53, 0.0, 0.0, 0.5666666666666667, 0.31, 1
0.5617977528089888, 0.372093023255814, 0.3797468354430379, 0.37, 0.0, 0.0, 0.6333333333333334, 0.22, 1
0.49438202247191015, 0.5232558139534884, 0.3291139240506329, 0.64, 0.0, 0.0, 0.6833333333333335, 0.33, 1
0.48314606741573035, 0.5813953488372094, 0.36708860759493667, 0.13, 0.0, 0.0, 0.6, 0.22, 1
0.3258426966292135, 0.6976744186046513, 0.35443037974683544, 0.16, 0.0, 0.0, 0.6333333333333334, 0.22, 1
0.7303370786516855, 0.7209302325581395, 0.17721518987341767, 0.27, 0.0, 0.0, 0.5166666666666667, 0.22, 4
0.44943820224719105, 0.48837209302325585, 0.3797468354430379, 0.42, 0.0, 0.0, 0.6666666666666667, 0.36, 1
0.3595505617977528, 0.2093023255813954, 0.36708860759493667, 0.29, 0.0, 0.0, 0.6166666666666667, 0.22, 1
0.42696629213483145, 0.3488372093023256, 0.30379746835443033, 0.55, 0.0, 0.0, 0.5833333333333334, 0.22, 1
0.2359550561797753, 0.3604651162790698, 0.2911392405063291, 0.2, 0.0, 0.0, 0.7000000000000001, 0.33, 2
0.44943820224719105, 0.5348837209302326, 0.3797468354430379, 0.26, 0.0, 0.0, 0.6833333333333335, 0.22, 2
0.42696629213483145, 0.372093023255814, 0.26582278481012656, 0.46, 0.0, 0.0, 0.7000000000000001, 0.22, 2
0.44943820224719105, 0.3953488372093023, 0.3797468354430379, 0.43, 0.0, 0.0, 0.6, 0.22, 1
0.46067415730337086, 0.27906976744186046, 0.5189873417721519, 0.12, 0.0, 0.0, 0.4666666666666667, 0.28, 2
0.47191011235955066, 0.3023255813953489, 0.45569620253164544, 0.12, 0.0, 0.0, 0.6666666666666667, 0.32, 2
0.44943820224719105, 0.48837209302325585, 0.5189873417721519, 0.24, 0.0, 0.0, 0.65, 0.51, 2
0.5842696629213484, 0.5348837209302326, 0.36708860759493667, 0.27, 0.0, 0.0, 0.7000000000000001, 0.22, 1
0.39325842696629215, 0.3488372093023256, 0.40506329113924044, 0.31, 0.0, 0.0, 0.5833333333333334, 0.22, 1
0.5280898876404495, 0.49999999999999994, 0.4177215189873418, 0.69, 0.0, 0.0, 0.6833333333333335, 0.22, 1
0.5617977528089888, 0.5232558139534884, 0.3291139240506329, 0.49, 0.0, 0.0, 0.6833333333333335, 0.22, 1
0.5842696629213484, 0.3837209302325581, 0.44303797468354433, 0.12, 0.0, 0.0, 0.6166666666666667, 0.22, 1
0.49438202247191015, 0.45348837209302334, 0.4177215189873418, 0.4, 0.0, 0.0, 0.5833333333333334, 0.22, 1
0.33707865168539325, 0.3837209302325581, 0.4683544303797468, 0.62, 0.0, 0.0, 0.6166666666666667, 0.22, 1
0.3707865168539326, 0.45348837209302334, 0.40506329113924044, 0.37, 0.0, 0.0, 0.6333333333333334, 0.22, 1
0.5168539325842697, 0.3023255813953489, 0.3417721518987341, 0.24, 0.0, 0.0, 0.7000000000000001, 0.22, 3
0.39325842696629215, 0.372093023255814, 0.44303797468354433, 0.12, 0.0, 0.0, 0.7000000000000001, 0.22, 1
0.40449438202247184, 0.372093023255814, 0.430379746835443, 0.28, 0.0, 0.0, 0.5166666666666667, 0.46, 2
0.31460674157303375, 0.2441860465116279, 0.35443037974683544, 0.17, 0.0, 0.0, 0.6, 0.22, 2
0.5280898876404495, 0.27906976744186046, 0.240506329113924, 0.21, 0.0, 0.0, 0.6166666666666667, 0.22, 3
0.47191011235955066, 0.313953488372093, 0.36708860759493667, 0.24, 1.0, 0.0, 0.5666666666666667, 0.22, 3
0.3595505617977528, 0.3023255813953489, 0.36708860759493667, 0.18, 0.0, 0.0, 0.6166666666666667, 0.28, 3
0.5280898876404495, 0.48837209302325585, 0.3924050632911392, 0.25, 0.0, 0.0, 0.7333333333333333, 0.35, 2
0.44943820224719105, 0.5930232558139537, 0.40506329113924044, 0.19, 0.0, 0.0, 0.6, 0.22, 7
0.7865168539325844, 0.7558139534883721, 0.1392405063291139, 0.37, 0.0, 0.0, 0.4666666666666667, 0.22, 4
0.3707865168539326, 0.313953488372093, 0.10126582278481011, 0.21, 0.0, 0.0, 0.6, 0.22, 6
0.42696629213483145, 0.5348837209302326, 0.430379746835443, 0.17, 0.0, 0.0, 0.5166666666666667, 0.22, 3
0.50561797752809, 0.5697674418604652, 0.3924050632911392, 0.2, 0.0, 0.0, 0.3500000000000001, 0.26, 2
0.34831460674157305, 0.16279069767441862, 0.45569620253164544, 0.18, 0.0, 0.0, 0.4833333333333333, 0.22, 2
0.44943820224719105, 0.372093023255814, 0.4177215189873418, 0.41, 0.0, 0.0, 0.6666666666666667, 0.22, 1
0.29213483146067415, 0.313953488372093, 0.30379746835443033, 0.14, 0.0, 0.0, 0.5666666666666667, 0.22, 3
0.43820224719101125, 0.2558139534883721, 0.40506329113924044, 0.41, 0.0, 0.0, 0.7000000000000001, 0.36, 3
0.5393258426966293, 0.5116279069767442, 0.22784810126582278, 0.52, 0.0, 0.0, 0.6166666666666667, 0.31, 3
0.7528089887640451, 0.5697674418604652, 0.40506329113924044, 0.13, 0.0, 0.0, 0.6833333333333335, 0.22, 5
0.40449438202247184, 0.5232558139534884, 0.20253164556962022, 0.31, 0.0, 0.0, 0.6333333333333334, 0.36, 2
0.41573033707865165, 0.558139534883721, 0.3924050632911392, 0.3, 0.0, 0.0, 0.6333333333333334, 0.37, 2
0.47191011235955066, 0.5465116279069768, 0.3797468354430379, 0.49, 0.0, 0.0, 0.6833333333333335, 0.27, 1
0.24719101123595505, 0.372093023255814, 0.40506329113924044, 0.29, 0.0, 0.0, 0.6166666666666667, 0.55, 2
0.31460674157303375, 0.23255813953488375, 0.5949367088607594, 0.3, 0.0, 0.0, 0.6166666666666667, 0.29, 2
0.0, 0.313953488372093, 0.5822784810126582, 0.13, 0.0, 0.0, 0.5333333333333333, 0.29, 2
0.3258426966292135, 0.45348837209302334, 0.2911392405063291, 0.18, 0.0, 0.0, 0.6833333333333335, 0.31, 2
0.40449438202247184, 0.4186046511627907, 0.430379746835443, 0.19, 0.0, 0.0, 0.8166666666666668, 0.22, 3
0.2696629213483146, 0.4186046511627907, 0.2911392405063291, 0.27, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.42696629213483145, 0.3488372093023256, 0.3797468354430379, 0.18, 0.0, 0.0, 0.65, 0.27, 3
0.2696629213483146, 0.3488372093023256, 0.4177215189873418, 0.26, 0.0, 0.0, 0.65, 0.26, 2
0.3595505617977528, 0.16279069767441862, 0.40506329113924044, 0.34, 0.0, 0.0, 0.7000000000000001, 0.57, 2
0.38202247191011235, 0.08139534883720931, 0.35443037974683544, 0.24, 0.0, 0.0, 0.55, 0.31, 2
0.3707865168539326, 0.23255813953488375, 0.5063291139240506, 0.13, 0.0, 0.0, 0.6, 0.26, 2
0.853932584269663, 0.3837209302325581, 0.49367088607594933, 0.47, 0.0, 0.0, 0.7666666666666666, 0.22, 2
0.2134831460674157, 0.47674418604651175, 0.4683544303797468, 0.16, 0.0, 0.0, 0.7999999999999999, 0.28, 2
0.20224719101123595, 0.23255813953488375, 0.430379746835443, 0.24, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.40449438202247184, 0.3837209302325581, 0.36708860759493667, 0.15, 0.0, 0.0, 0.6166666666666667, 0.48, 2
0.44943820224719105, 0.23255813953488375, 0.35443037974683544, 0.16, 0.0, 0.0, 0.6666666666666667, 0.21, 2
0.5955056179775282, 0.7209302325581395, 0.3797468354430379, 0.18, 0.0, 0.0, 0.55, 0.22, 2
0.38202247191011235, 0.313953488372093, 0.4683544303797468, 0.48, 0.0, 0.0, 0.6666666666666667, 0.64, 2
0.8876404494382023, 0.46511627906976755, 0.481012658227848, 0.2, 0.0, 0.0, 0.5833333333333334, 0.22, 2
0.8651685393258428, 0.5232558139534884, 0.4177215189873418, 0.39, 0.0, 0.0, 0.4666666666666667, 0.3, 2
0.6629213483146068, 0.4302325581395349, 0.3291139240506329, 0.24, 0.0, 0.0, 0.6666666666666667, 0.25, 2
0.15730337078651685, 0.2558139534883721, 0.4683544303797468, 0.3, 0.0, 0.0, 0.75, 0.31, 2
0.651685393258427, 0.558139534883721, 0.35443037974683544, 0.0, 1.0, 0.0, 0.5666666666666667, 0.22, 2
0.8089887640449439, 0.49999999999999994, 0.26582278481012656, 0.57, 0.0, 0.0, 0.6166666666666667, 0.32, 5
0.3595505617977528, 0.27906976744186046, 0.2151898734177215, 0.12, 0.0, 0.0, 0.6166666666666667, 0.22, 5
0.7528089887640451, 0.5930232558139537, 0.240506329113924, 0.16, 0.0, 0.0, 0.8333333333333334, 0.22, 1
0.46067415730337086, 0.5813953488372094, 0.16455696202531644, 0.16, 0.0, 0.0, 0.7333333333333333, 0.22, 1
0.33707865168539325, 0.4069767441860465, 0.4683544303797468, 0.22, 0.0, 0.0, 0.65, 0.22, 1
0.5280898876404495, 0.4302325581395349, 0.44303797468354433, 0.16, 0.0, 0.0, 0.3500000000000001, 0.22, 2
0.41573033707865165, 0.4069767441860465, 0.30379746835443033, 0.23, 0.0, 0.0, 0.6333333333333334, 0.22, 6
0.31460674157303375, 0.32558139534883723, 0.35443037974683544, 0.1, 0.0, 0.0, 0.6, 0.65, 2
0.31460674157303375, 0.16279069767441862, 0.4177215189873418, 0.14, 0.0, 0.0, 0.7666666666666666, 0.22, 1
0.7303370786516855, 0.6162790697674418, 0.20253164556962022, 0.22, 0.0, 0.0, 0.6833333333333335, 0.22, 5
0.42696629213483145, 0.15116279069767447, 0.45569620253164544, 0.18, 0.0, 1.0, 0.6833333333333335, 0.22, 9
0.1910112359550562, 0.3953488372093023, 0.44303797468354433, 0.16, 0.0, 0.0, 0.5833333333333334, 0.26, 3
0.651685393258427, 0.29069767441860467, 0.3924050632911392, 0.12, 0.0, 0.0, 0.41666666666666674, 0.35, 3
0.5955056179775282, 0.44186046511627913, 0.36708860759493667, 0.26, 0.0, 0.0, 0.6333333333333334, 0.31, 2
0.50561797752809, 0.3953488372093023, 0.36708860759493667, 0.3, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.43820224719101125, 0.4186046511627907, 0.4177215189873418, 0.16, 0.0, 0.0, 0.6, 0.22, 9
0.40449438202247184, 0.3372093023255814, 0.481012658227848, 0.27, 0.0, 0.0, 0.7000000000000001, 0.22, 9
0.43820224719101125, 0.4302325581395349, 0.45569620253164544, 0.27, 0.0, 0.0, 0.5833333333333334, 0.22, 9
0.38202247191011235, 0.372093023255814, 0.5063291139240506, 0.2, 0.0, 0.0, 0.8166666666666668, 0.22, 3
0.47191011235955066, 0.4302325581395349, 0.18987341772151894, 0.13, 0.0, 0.0, 0.65, 0.22, 6
0.550561797752809, 0.46511627906976755, 0.4177215189873418, 0.53, 0.0, 0.0, 0.65, 0.27, 1
0.42696629213483145, 0.3604651162790698, 0.40506329113924044, 0.16, 0.0, 0.0, 0.6, 0.31, 3
0.44943820224719105, 0.372093023255814, 0.45569620253164544, 0.25, 0.0, 0.0, 0.6666666666666667, 0.22, 3
0.42696629213483145, 0.3604651162790698, 0.31645569620253167, 0.18, 0.0, 0.0, 0.6, 0.31, 3
0.46067415730337086, 0.372093023255814, 0.3797468354430379, 0.18, 0.0, 0.0, 0.6166666666666667, 0.22, 3
0.49438202247191015, 0.5232558139534884, 0.3924050632911392, 0.1, 0.0, 0.0, 0.6666666666666667, 0.22, 3
0.31460674157303375, 0.5116279069767442, 0.36708860759493667, 0.1, 0.0, 0.0, 0.6333333333333334, 0.25, 3
0.24719101123595505, 0.27906976744186046, 0.30379746835443033, 0.19, 0.0, 0.0, 0.6833333333333335, 0.37, 2
0.5617977528089888, 0.372093023255814, 0.2911392405063291, 0.47, 0.0, 0.0, 0.6166666666666667, 0.37, 2
0.33707865168539325, 0.3953488372093023, 0.2151898734177215, 0.13, 0.0, 0.0, 0.6333333333333334, 0.35, 6
0.29213483146067415, 0.32558139534883723, 0.49367088607594933, 0.13, 0.0, 0.0, 0.6333333333333334, 0.22, 2
0.38202247191011235, 0.5116279069767442, 0.481012658227848, 0.44, 0.0, 0.0, 0.7166666666666668, 0.22, 1
0.7078651685393259, 0.872093023255814, 0.1392405063291139, 0.24, 0.0, 0.0, 0.6833333333333335, 0.32, 4
0.44943820224719105, 0.372093023255814, 0.35443037974683544, 0.21, 0.0, 0.0, 0.7000000000000001, 0.22, 8
0.7752808988764046, 0.7906976744186047, 0.45569620253164544, 0.26, 0.0, 0.0, 0.7333333333333333, 0.27, 8
0.39325842696629215, 0.4069767441860465, 0.30379746835443033, 0.28, 0.0, 0.0, 0.7000000000000001, 0.22, 8
0.3258426966292135, 0.2558139534883721, 0.430379746835443, 0.15, 0.0, 0.0, 0.6666666666666667, 0.22, 8
0.6292134831460675, 0.372093023255814, 0.4683544303797468, 0.3, 0.0, 0.0, 0.7333333333333333, 0.27, 2
0.43820224719101125, 0.2093023255813954, 0.35443037974683544, 0.49, 0.0, 0.0, 0.5833333333333334, 0.32, 1
0.16853932584269665, 0.16279069767441862, 0.49367088607594933, 0.2, 0.0, 0.0, 0.6833333333333335, 0.31, 1
0.5393258426966293, 0.3604651162790698, 0.4683544303797468, 0.21, 0.0, 0.0, 0.6, 0.22, 1
0.41573033707865165, 0.44186046511627913, 0.35443037974683544, 0.35, 0.0, 0.6024096385542169, 0.6333333333333334, 0.22, 1
0.5393258426966293, 0.5116279069767442, 0.3291139240506329, 0.61, 0.0, 0.0, 0.5166666666666667, 0.3, 1
0.43820224719101125, 0.49999999999999994, 0.5189873417721519, 0.25, 0.0, 0.0, 0.6333333333333334, 0.22, 1
0.5168539325842697, 0.4069767441860465, 0.36708860759493667, 0.2, 0.0, 0.0, 0.6333333333333334, 0.28, 3
0.5730337078651686, 0.3372093023255814, 0.35443037974683544, 0.29, 0.0, 0.0, 0.6166666666666667, 0.27, 3
0.38202247191011235, 0.313953488372093, 0.35443037974683544, 0.14, 1.0, 0.0, 0.6666666666666667, 0.3, 3
0.40449438202247184, 0.4069767441860465, 0.49367088607594933, 0.15, 0.0, 0.0, 0.41666666666666674, 0.22, 3
0.33707865168539325, 0.3953488372093023, 0.4177215189873418, 0.24, 0.0, 0.0, 0.4, 0.51, 2
0.39325842696629215, 0.372093023255814, 0.40506329113924044, 0.23, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.41573033707865165, 0.32558139534883723, 0.3417721518987341, 0.19, 0.0, 0.0, 0.75, 0.22, 3
0.3595505617977528, 0.3604651162790698, 0.40506329113924044, 0.19, 0.0, 0.0, 0.7166666666666668, 0.22, 3
0.1910112359550562, 0.2558139534883721, 0.430379746835443, 0.15, 0.0, 0.0, 0.7333333333333333, 0.22, 3
0.41573033707865165, 0.372093023255814, 0.4683544303797468, 0.26, 0.0, 0.0, 0.5166666666666667, 0.22, 2
0.7078651685393259, 0.6744186046511629, 0.36708860759493667, 0.28, 0.0, 0.0, 0.6, 0.27, 7
0.7415730337078653, 0.6744186046511629, 0.3417721518987341, 0.26, 0.0, 0.0, 0.6333333333333334, 0.22, 7
0.3707865168539326, 0.32558139534883723, 0.45569620253164544, 0.22, 0.0, 0.0, 0.6166666666666667, 0.25, 2
0.7078651685393259, 0.6976744186046513, 0.3797468354430379, 0.27, 0.0, 0.0, 0.6166666666666667, 0.22, 7
0.30337078651685395, 0.3604651162790698, 0.20253164556962022, 0.19, 0.0, 0.0, 0.65, 0.3, 6
0.3258426966292135, 0.2674418604651163, 0.4177215189873418, 0.13, 0.0, 0.0, 0.5833333333333334, 0.22, 2
0.2247191011235955, 0.18604651162790697, 0.16455696202531644, 0.19, 0.0, 0.0, 0.7000000000000001, 0.3, 6
0.5393258426966293, 0.5465116279069768, 0.3797468354430379, 0.62, 0.0, 0.0, 0.6333333333333334, 0.38, 1
0.38202247191011235, 0.3023255813953489, 0.2784810126582278, 0.22, 0.0, 0.0, 0.6333333333333334, 0.48, 2
0.40449438202247184, 0.46511627906976755, 0.40506329113924044, 0.77, 0.0, 0.0, 0.65, 0.36, 1
0.7415730337078653, 0.7441860465116279, 0.3797468354430379, 0.28, 0.0, 0.0, 0.33333333333333337, 0.22, 7
0.7078651685393259, 0.6627906976744187, 0.3924050632911392, 0.3, 0.0, 0.0, 0.2333333333333334, 0.22, 7
0.7415730337078653, 0.6860465116279071, 0.3797468354430379, 0.27, 0.0, 0.0, 0.3500000000000001, 0.22, 7
0.40449438202247184, 0.5465116279069768, 0.36708860759493667, 0.23, 0.0, 0.0, 0.6, 0.22, 6
0.42696629213483145, 0.5348837209302326, 0.11392405063291139, 0.34, 0.0, 0.0, 0.6166666666666667, 0.43, 6
0.1797752808988764, 0.48837209302325585, 0.11392405063291139, 0.14, 0.0, 0.0, 0.65, 0.39, 6
0.3258426966292135, 0.29069767441860467, 0.15189873417721517, 0.17, 0.0, 0.0, 0.6333333333333334, 0.31, 8
0.9438202247191011, 0.6627906976744187, 0.07594936708860761, 0.39, 0.0, 0.0, 0.30000000000000004, 0.22, 5
0.9662921348314607, 0.6627906976744187, 0.10126582278481011, 0.42, 0.0, 0.0, 0.3666666666666667, 0.22, 5
0.3707865168539326, 0.3372093023255814, 0.16455696202531644, 0.21, 0.0, 0.0, 0.7000000000000001, 0.4, 6
0.31460674157303375, 0.4069767441860465, 0.11392405063291139, 0.19, 0.0, 0.0, 0.65, 0.31, 6
0.30337078651685395, 0.3953488372093023, 0.3797468354430379, 0.13, 0.0, 0.0, 0.6166666666666667, 0.32, 2
0.29213483146067415, 0.4302325581395349, 0.22784810126582278, 0.18, 0.0, 0.0, 0.6333333333333334, 0.27, 6
0.1797752808988764, 0.4069767441860465, 0.18987341772151894, 0.26, 0.0, 0.0, 0.6, 0.26, 6
0.42696629213483145, 0.3953488372093023, 0.3924050632911392, 0.2, 0.0, 0.0, 0.7000000000000001, 0.22, 2
0.48314606741573035, 0.45348837209302334, 0.3417721518987341, 0.14, 0.0, 0.0, 0.6, 0.33, 2
0.29213483146067415, 0.3953488372093023, 0.36708860759493667, 0.26, 0.0, 0.0, 0.65, 0.39, 2
0.15730337078651685, 0.29069767441860467, 0.36708860759493667, 0.23, 0.0, 0.0, 0.6166666666666667, 0.28, 2
0.42696629213483145, 0.6627906976744187, 0.4177215189873418, 0.13, 0.0, 0.0, 0.75, 0.22, 2
0.50561797752809, 0.4186046511627907, 0.44303797468354433, 0.26, 0.0, 0.0, 0.6666666666666667, 0.27, 2
0.33707865168539325, 0.45348837209302334, 0.2531645569620252, 0.15, 0.0, 0.0, 0.6833333333333335, 0.25, 2
0.43820224719101125, 0.3604651162790698, 0.40506329113924044, 0.21, 0.0, 0.0, 0.25000000000000006, 0.22, 2
0.39325842696629215, 0.2674418604651163, 0.3417721518987341, 0.36, 0.0, 0.0, 0.5833333333333334, 0.22, 9
0.6179775280898877, 0.47674418604651175, 0.16455696202531644, 0.2, 0.0, 0.0, 0.8166666666666668, 0.22, 6
0.7191011235955057, 0.6395348837209303, 0.3417721518987341, 0.13, 0.0, 0.0, 0.7333333333333333, 0.4, 8
0.5842696629213484, 0.47674418604651175, 0.40506329113924044, 0.51, 0.0, 0.0, 0.7000000000000001, 0.22, 8
0.49438202247191015, 0.5697674418604652, 0.4177215189873418, 0.16, 0.0, 0.0, 0.5333333333333333, 0.27, 3
0.39325842696629215, 0.558139534883721, 0.4177215189873418, 0.25, 0.0, 0.0, 0.55, 0.22, 3
0.47191011235955066, 0.5232558139534884, 0.3417721518987341, 0.14, 0.0, 0.0, 0.6333333333333334, 0.22, 3
0.46067415730337086, 0.372093023255814, 0.44303797468354433, 0.2, 0.0, 0.0, 0.6166666666666667, 0.22, 3
0.24719101123595505, 0.2441860465116279, 0.44303797468354433, 0.19, 0.0, 0.0, 0.6166666666666667, 0.22, 2
0.38202247191011235, 0.3953488372093023, 0.44303797468354433, 0.56, 0.0, 0.0, 0.5666666666666667, 0.22, 2
0.50561797752809, 0.3953488372093023, 0.36708860759493667, 0.17, 0.0, 0.0, 0.6333333333333334, 0.26, 3
0.7415730337078653, 0.49999999999999994, 0.30379746835443033, 0.17, 0.0, 0.0, 0.6666666666666667, 0.22, 3
0.50561797752809, 0.5232558139534884, 0.4177215189873418, 0.18, 0.0, 0.0, 0.5833333333333334, 0.46, 2
0.24719101123595505, 0.29069767441860467, 0.3924050632911392, 0.09, 0.0, 0.0, 0.5666666666666667, 0.28, 2
0.2134831460674157, 0.18604651162790697, 0.31645569620253167, 0.32, 0.0, 0.0, 0.5333333333333333, 0.22, 2
0.30337078651685395, 0.13953488372093026, 0.49367088607594933, 0.1, 0.0, 0.0, 0.5833333333333334, 0.44, 2
0.6404494382022473, 0.29069767441860467, 0.36708860759493667, 0.15, 0.0, 0.0, 0.5833333333333334, 0.37, 2
0.5730337078651686, 0.313953488372093, 0.3924050632911392, 0.17, 0.0, 0.0, 0.5833333333333334, 0.22, 2
0.46067415730337086, 0.2674418604651163, 0.3417721518987341, 0.13, 0.0, 0.0, 0.7000000000000001, 0.22, 2
