@relation yeast-10-6tra.dat
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class integer [1, 10]
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.4999999999999999, 0.3563218390804597, 0.26582278481012656, 0.2, 0.0, 0.0, 0.7397260273972602, 0.22, 3
0.2875, 0.39080459770114934, 0.3417721518987341, 0.18, 0.0, 0.0, 0.6301369863013698, 0.22, 3
0.21250000000000002, 0.471264367816092, 0.4177215189873418, 0.13, 0.0, 0.0, 0.7123287671232876, 0.22, 3
0.32499999999999996, 0.8045977011494252, 0.430379746835443, 0.2, 0.0, 0.0, 0.6438356164383561, 0.4, 2
0.475, 0.5977011494252873, 0.36708860759493667, 0.28, 0.0, 0.0, 0.7534246575342466, 0.22, 2
0.14999999999999997, 0.37931034482758624, 0.4177215189873418, 0.27, 0.0, 0.0, 0.6712328767123287, 0.22, 3
0.36250000000000004, 0.3333333333333333, 0.49367088607594933, 0.21, 0.0, 0.0, 0.547945205479452, 0.22, 7
0.7875, 0.7816091954022988, 0.430379746835443, 0.35, 0.0, 0.0, 0.5753424657534246, 0.22, 7
0.775, 0.7011494252873562, 0.35443037974683544, 0.33, 0.0, 0.0, 0.6575342465753424, 0.22, 7
0.35, 0.40229885057471265, 0.5316455696202531, 0.67, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.6125, 0.44827586206896547, 0.3924050632911392, 0.44, 0.0, 0.0, 0.767123287671233, 0.27, 1
0.4125, 0.41379310344827586, 0.481012658227848, 0.47, 0.0, 0.0, 0.6712328767123287, 0.36, 1
0.25, 0.2068965517241379, 0.40506329113924044, 0.16, 0.0, 0.0, 0.726027397260274, 0.44, 2
0.32499999999999996, 0.2988505747126437, 0.481012658227848, 0.13, 0.0, 0.0, 0.5616438356164383, 0.43, 2
0.38749999999999996, 0.39080459770114934, 0.4177215189873418, 0.55, 0.0, 0.0, 0.6986301369863014, 0.65, 1
0.5375, 0.5287356321839081, 0.30379746835443033, 0.23, 0.0, 0.0, 0.7534246575342466, 0.22, 1
0.35, 0.6896551724137931, 0.3291139240506329, 0.65, 0.0, 0.0, 0.7397260273972602, 0.43, 1
0.6125, 0.471264367816092, 0.35443037974683544, 0.16, 0.0, 0.0, 0.7397260273972602, 0.36, 2
0.36250000000000004, 0.4827586206896552, 0.5063291139240506, 0.13, 0.0, 0.0, 0.6438356164383561, 0.22, 3
0.3125, 0.42528735632183906, 0.40506329113924044, 0.22, 0.0, 1.0, 0.684931506849315, 0.22, 9
0.7125, 0.4942528735632184, 0.17721518987341767, 0.36, 0.0, 0.0, 0.6986301369863014, 0.25, 5
0.9, 0.44827586206896547, 0.2531645569620252, 0.26, 0.0, 0.0, 0.7123287671232876, 0.31, 5
0.625, 0.43678160919540227, 0.4177215189873418, 0.21, 0.0, 0.0, 0.5890410958904109, 0.3, 1
0.5125, 0.37931034482758624, 0.31645569620253167, 0.34, 0.0, 0.0, 0.684931506849315, 0.43, 2
0.5249999999999999, 0.5057471264367814, 0.2784810126582278, 0.26, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.275, 0.1954022988505747, 0.44303797468354433, 0.12, 0.0, 0.0, 0.726027397260274, 0.38, 2
0.23749999999999993, 0.3103448275862069, 0.40506329113924044, 0.48, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.42499999999999993, 0.3333333333333333, 0.44303797468354433, 0.38, 0.0, 0.0, 0.6301369863013698, 0.22, 1
0.29999999999999993, 0.471264367816092, 0.4683544303797468, 0.2, 0.0, 0.0, 0.7123287671232876, 0.22, 1
0.4999999999999999, 0.3103448275862069, 0.5189873417721519, 0.3, 0.0, 0.0, 0.6575342465753424, 0.11, 1
0.4375, 0.42528735632183906, 0.481012658227848, 0.31, 0.0, 0.0, 0.684931506849315, 0.22, 1
0.3125, 0.4597701149425288, 0.40506329113924044, 0.64, 0.0, 0.0, 0.6438356164383561, 0.22, 1
0.4125, 0.37931034482758624, 0.5443037974683543, 0.36, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.5375, 0.43678160919540227, 0.49367088607594933, 0.38, 0.0, 1.0, 0.7123287671232876, 0.24, 1
0.35, 0.28735632183908044, 0.5443037974683543, 0.14, 0.0, 0.0, 0.7397260273972602, 0.22, 1
0.29999999999999993, 0.44827586206896547, 0.40506329113924044, 0.41, 0.0, 0.0, 0.5342465753424658, 0.33, 1
0.35, 0.3448275862068965, 0.5316455696202531, 0.4, 0.0, 0.0, 0.8082191780821917, 0.11, 1
0.3375, 0.3563218390804597, 0.5822784810126582, 0.35, 0.0, 0.0, 0.6575342465753424, 0.26, 1
0.5125, 0.44827586206896547, 0.5063291139240506, 0.33, 0.0, 0.0, 0.5205479452054794, 0.11, 1
0.4999999999999999, 0.5517241379310345, 0.430379746835443, 0.27, 0.0, 0.0, 0.6027397260273972, 0.21, 1
0.48750000000000004, 0.42528735632183906, 0.5063291139240506, 0.49, 0.0, 0.0, 0.6301369863013698, 0.28, 1
0.5375, 0.37931034482758624, 0.481012658227848, 0.16, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.23749999999999993, 0.28735632183908044, 0.44303797468354433, 0.44, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.45000000000000007, 0.44827586206896547, 0.5063291139240506, 0.35, 0.0, 0.0, 0.684931506849315, 0.22, 1
0.5625, 0.5287356321839081, 0.4177215189873418, 0.47, 0.0, 0.0, 0.6301369863013698, 0.22, 1
0.475, 0.42528735632183906, 0.49367088607594933, 0.31, 0.0, 0.0, 0.6301369863013698, 0.27, 1
0.6, 0.4597701149425288, 0.430379746835443, 0.52, 0.0, 0.0, 0.6438356164383561, 0.27, 1
0.26249999999999996, 0.471264367816092, 0.4177215189873418, 0.41, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.475, 0.5287356321839081, 0.3291139240506329, 0.64, 0.0, 0.0, 0.7397260273972602, 0.33, 1
0.4625, 0.5862068965517242, 0.36708860759493667, 0.13, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.2875, 0.7011494252873562, 0.35443037974683544, 0.16, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.42499999999999993, 0.4942528735632184, 0.3797468354430379, 0.42, 0.0, 0.0, 0.726027397260274, 0.36, 1
0.32499999999999996, 0.21839080459770116, 0.36708860759493667, 0.29, 0.0, 0.0, 0.684931506849315, 0.22, 1
0.4, 0.3563218390804597, 0.30379746835443033, 0.55, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.1875, 0.36781609195402304, 0.2911392405063291, 0.2, 0.0, 0.0, 0.7534246575342466, 0.33, 2
0.42499999999999993, 0.5402298850574712, 0.3797468354430379, 0.26, 0.0, 0.0, 0.7397260273972602, 0.22, 2
0.4, 0.37931034482758624, 0.26582278481012656, 0.46, 0.0, 0.0, 0.7534246575342466, 0.22, 2
0.42499999999999993, 0.40229885057471265, 0.3797468354430379, 0.43, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.4375, 0.28735632183908044, 0.5189873417721519, 0.12, 0.0, 0.0, 0.5616438356164383, 0.28, 2
0.45000000000000007, 0.3103448275862069, 0.45569620253164544, 0.12, 0.0, 0.0, 0.726027397260274, 0.32, 2
0.42499999999999993, 0.4942528735632184, 0.5189873417721519, 0.24, 0.0, 0.0, 0.7123287671232876, 0.51, 2
0.575, 0.5402298850574712, 0.36708860759493667, 0.27, 0.0, 0.0, 0.7534246575342466, 0.22, 1
0.36250000000000004, 0.3563218390804597, 0.40506329113924044, 0.31, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.5125, 0.5057471264367814, 0.4177215189873418, 0.69, 0.0, 0.0, 0.7397260273972602, 0.22, 1
0.5499999999999999, 0.5287356321839081, 0.3291139240506329, 0.49, 0.0, 0.0, 0.7397260273972602, 0.22, 1
0.575, 0.39080459770114934, 0.44303797468354433, 0.12, 0.0, 0.0, 0.684931506849315, 0.22, 1
0.475, 0.4597701149425288, 0.4177215189873418, 0.4, 0.0, 0.0, 0.6575342465753424, 0.22, 1
0.3375, 0.4597701149425288, 0.40506329113924044, 0.37, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.4999999999999999, 0.3103448275862069, 0.3417721518987341, 0.24, 0.0, 0.0, 0.7534246575342466, 0.22, 3
0.36250000000000004, 0.37931034482758624, 0.44303797468354433, 0.12, 0.0, 0.0, 0.7534246575342466, 0.22, 1
0.3749999999999999, 0.37931034482758624, 0.430379746835443, 0.28, 0.0, 0.0, 0.6027397260273972, 0.46, 2
0.275, 0.2528735632183908, 0.35443037974683544, 0.17, 0.0, 0.0, 0.6712328767123287, 0.22, 2
0.5125, 0.28735632183908044, 0.240506329113924, 0.21, 0.0, 0.0, 0.684931506849315, 0.22, 3
0.45000000000000007, 0.32183908045977005, 0.36708860759493667, 0.24, 1.0, 0.0, 0.6438356164383561, 0.22, 3
0.32499999999999996, 0.3103448275862069, 0.36708860759493667, 0.18, 0.0, 0.0, 0.684931506849315, 0.28, 3
0.29999999999999993, 0.5287356321839081, 0.31645569620253167, 0.19, 0.0, 0.0, 0.4931506849315068, 0.22, 7
0.5125, 0.4942528735632184, 0.3924050632911392, 0.25, 0.0, 0.0, 0.7808219178082191, 0.35, 2
0.42499999999999993, 0.5977011494252873, 0.40506329113924044, 0.19, 0.0, 0.0, 0.6712328767123287, 0.22, 7
0.8000000000000002, 0.7586206896551724, 0.1392405063291139, 0.37, 0.0, 0.0, 0.5616438356164383, 0.22, 4
0.3375, 0.32183908045977005, 0.10126582278481011, 0.21, 0.0, 0.0, 0.6712328767123287, 0.22, 6
0.4, 0.5402298850574712, 0.430379746835443, 0.17, 0.0, 0.0, 0.6027397260273972, 0.22, 3
0.48750000000000004, 0.5747126436781609, 0.3924050632911392, 0.2, 0.0, 0.0, 0.4657534246575343, 0.26, 2
0.3125, 0.1724137931034483, 0.45569620253164544, 0.18, 0.0, 0.0, 0.5753424657534246, 0.22, 2
0.42499999999999993, 0.37931034482758624, 0.4177215189873418, 0.41, 0.0, 0.0, 0.726027397260274, 0.22, 1
0.23749999999999993, 0.2988505747126437, 0.430379746835443, 0.26, 0.0, 0.0, 0.6712328767123287, 0.22, 2
0.4125, 0.264367816091954, 0.40506329113924044, 0.41, 0.0, 0.0, 0.7534246575342466, 0.36, 3
0.5249999999999999, 0.5172413793103448, 0.22784810126582278, 0.52, 0.0, 0.0, 0.684931506849315, 0.31, 3
0.7625000000000001, 0.5747126436781609, 0.40506329113924044, 0.13, 0.0, 0.0, 0.7397260273972602, 0.22, 5
0.3749999999999999, 0.5287356321839081, 0.20253164556962022, 0.31, 0.0, 0.0, 0.6986301369863014, 0.36, 2
0.38749999999999996, 0.5632183908045976, 0.3924050632911392, 0.3, 0.0, 0.0, 0.6986301369863014, 0.37, 2
0.45000000000000007, 0.5517241379310345, 0.3797468354430379, 0.49, 0.0, 0.0, 0.7397260273972602, 0.27, 1
0.2, 0.37931034482758624, 0.40506329113924044, 0.29, 0.0, 0.0, 0.684931506849315, 0.55, 2
0.275, 0.24137931034482762, 0.5949367088607594, 0.3, 0.0, 0.0, 0.684931506849315, 0.29, 2
0.2875, 0.4597701149425288, 0.2911392405063291, 0.18, 0.0, 0.0, 0.7397260273972602, 0.31, 2
0.3749999999999999, 0.42528735632183906, 0.430379746835443, 0.19, 0.0, 0.0, 0.8493150684931506, 0.22, 3
0.22499999999999998, 0.42528735632183906, 0.2911392405063291, 0.27, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.23749999999999993, 0.1954022988505747, 0.36708860759493667, 0.19, 0.0, 0.0, 0.7534246575342466, 0.3, 2
0.4, 0.3563218390804597, 0.3797468354430379, 0.18, 0.0, 0.0, 0.7123287671232876, 0.27, 3
0.22499999999999998, 0.3563218390804597, 0.4177215189873418, 0.26, 0.0, 0.0, 0.7123287671232876, 0.26, 2
0.35, 0.09195402298850575, 0.35443037974683544, 0.24, 0.0, 0.0, 0.6301369863013698, 0.31, 2
0.3375, 0.24137931034482762, 0.5063291139240506, 0.13, 0.0, 0.0, 0.6712328767123287, 0.26, 2
0.8749999999999999, 0.39080459770114934, 0.49367088607594933, 0.47, 0.0, 0.0, 0.8082191780821917, 0.22, 2
0.16249999999999998, 0.4827586206896552, 0.4683544303797468, 0.16, 0.0, 0.0, 0.8356164383561643, 0.28, 2
0.14999999999999997, 0.24137931034482762, 0.430379746835443, 0.24, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.3749999999999999, 0.39080459770114934, 0.36708860759493667, 0.15, 0.0, 0.0, 0.684931506849315, 0.48, 2
0.42499999999999993, 0.24137931034482762, 0.35443037974683544, 0.16, 0.0, 0.0, 0.726027397260274, 0.21, 2
0.5875, 0.7241379310344827, 0.3797468354430379, 0.18, 0.0, 0.0, 0.6301369863013698, 0.22, 2
0.35, 0.32183908045977005, 0.4683544303797468, 0.48, 0.0, 0.0, 0.726027397260274, 0.64, 2
0.9125, 0.471264367816092, 0.481012658227848, 0.2, 0.0, 0.0, 0.6575342465753424, 0.22, 2
0.8875000000000001, 0.5287356321839081, 0.4177215189873418, 0.39, 0.0, 0.0, 0.5616438356164383, 0.3, 2
0.6625, 0.43678160919540227, 0.3291139240506329, 0.24, 0.0, 0.0, 0.726027397260274, 0.25, 2
0.09999999999999998, 0.264367816091954, 0.4683544303797468, 0.3, 0.0, 0.0, 0.7945205479452054, 0.31, 2
0.8249999999999998, 0.5057471264367814, 0.26582278481012656, 0.57, 0.0, 0.0, 0.684931506849315, 0.32, 5
0.32499999999999996, 0.28735632183908044, 0.2151898734177215, 0.12, 0.0, 0.0, 0.684931506849315, 0.22, 5
0.7625000000000001, 0.5977011494252873, 0.240506329113924, 0.16, 0.0, 0.0, 0.863013698630137, 0.22, 1
0.4375, 0.5862068965517242, 0.16455696202531644, 0.16, 0.0, 0.0, 0.7808219178082191, 0.22, 1
0.29999999999999993, 0.41379310344827586, 0.4683544303797468, 0.22, 0.0, 0.0, 0.7123287671232876, 0.22, 1
0.38749999999999996, 0.41379310344827586, 0.30379746835443033, 0.23, 0.0, 0.0, 0.6986301369863014, 0.22, 6
0.275, 0.3333333333333333, 0.35443037974683544, 0.1, 0.0, 0.0, 0.6712328767123287, 0.65, 2
0.275, 0.1724137931034483, 0.4177215189873418, 0.14, 0.0, 0.0, 0.8082191780821917, 0.22, 1
0.7374999999999999, 0.6206896551724137, 0.20253164556962022, 0.22, 0.0, 0.0, 0.7397260273972602, 0.22, 5
0.4, 0.16091954022988508, 0.45569620253164544, 0.18, 0.0, 1.0, 0.7397260273972602, 0.22, 9
0.1375, 0.40229885057471265, 0.44303797468354433, 0.16, 0.0, 0.0, 0.6575342465753424, 0.26, 3
0.6499999999999999, 0.2988505747126437, 0.3924050632911392, 0.12, 0.0, 0.0, 0.5205479452054794, 0.35, 3
0.5875, 0.44827586206896547, 0.36708860759493667, 0.26, 0.0, 0.0, 0.6986301369863014, 0.31, 2
0.48750000000000004, 0.40229885057471265, 0.36708860759493667, 0.3, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.4125, 0.42528735632183906, 0.4177215189873418, 0.16, 0.0, 0.0, 0.6712328767123287, 0.22, 9
0.3749999999999999, 0.3448275862068965, 0.481012658227848, 0.27, 0.0, 0.0, 0.7534246575342466, 0.22, 9
0.6375000000000001, 0.5287356321839081, 0.2911392405063291, 0.49, 0.0, 0.0, 0.547945205479452, 0.26, 9
0.4125, 0.43678160919540227, 0.45569620253164544, 0.27, 0.0, 0.0, 0.6575342465753424, 0.22, 9
0.45000000000000007, 0.43678160919540227, 0.18987341772151894, 0.13, 0.0, 0.0, 0.7123287671232876, 0.22, 6
0.5375, 0.471264367816092, 0.4177215189873418, 0.53, 0.0, 0.0, 0.7123287671232876, 0.27, 1
0.4, 0.36781609195402304, 0.40506329113924044, 0.16, 0.0, 0.0, 0.6712328767123287, 0.31, 3
0.42499999999999993, 0.37931034482758624, 0.45569620253164544, 0.25, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.4, 0.36781609195402304, 0.31645569620253167, 0.18, 0.0, 0.0, 0.6712328767123287, 0.31, 3
0.475, 0.5287356321839081, 0.3924050632911392, 0.1, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.275, 0.5172413793103448, 0.36708860759493667, 0.1, 0.0, 0.0, 0.6986301369863014, 0.25, 3
0.2, 0.28735632183908044, 0.30379746835443033, 0.19, 0.0, 0.0, 0.7397260273972602, 0.37, 2
0.5499999999999999, 0.37931034482758624, 0.2911392405063291, 0.47, 0.0, 0.0, 0.684931506849315, 0.37, 2
0.25, 0.3333333333333333, 0.49367088607594933, 0.13, 0.0, 0.0, 0.6986301369863014, 0.22, 2
0.35, 0.5172413793103448, 0.481012658227848, 0.44, 0.0, 0.0, 0.767123287671233, 0.22, 1
0.7125, 0.8735632183908046, 0.1392405063291139, 0.24, 0.0, 0.0, 0.7397260273972602, 0.32, 4
0.42499999999999993, 0.37931034482758624, 0.35443037974683544, 0.21, 0.0, 0.0, 0.7534246575342466, 0.22, 8
0.7875, 0.7931034482758619, 0.45569620253164544, 0.26, 0.0, 0.0, 0.7808219178082191, 0.27, 8
0.2875, 0.264367816091954, 0.430379746835443, 0.15, 0.0, 0.0, 0.726027397260274, 0.22, 8
0.625, 0.37931034482758624, 0.4683544303797468, 0.3, 0.0, 0.0, 0.7808219178082191, 0.27, 2
0.4125, 0.21839080459770116, 0.35443037974683544, 0.49, 0.0, 0.0, 0.6575342465753424, 0.32, 1
0.725, 0.5402298850574712, 0.2784810126582278, 0.35, 0.0, 0.0, 0.6164383561643836, 0.27, 1
0.38749999999999996, 0.36781609195402304, 0.481012658227848, 0.35, 0.0, 0.0, 0.7534246575342466, 0.3, 1
0.11249999999999999, 0.1724137931034483, 0.49367088607594933, 0.2, 0.0, 0.0, 0.7397260273972602, 0.31, 1
0.5249999999999999, 0.36781609195402304, 0.4683544303797468, 0.21, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.38749999999999996, 0.44827586206896547, 0.35443037974683544, 0.35, 0.0, 0.6024096385542169, 0.6986301369863014, 0.22, 1
0.5249999999999999, 0.5172413793103448, 0.3291139240506329, 0.61, 0.0, 0.0, 0.6027397260273972, 0.3, 1
0.4125, 0.5057471264367814, 0.5189873417721519, 0.25, 0.0, 0.0, 0.6986301369863014, 0.22, 1
0.4999999999999999, 0.41379310344827586, 0.36708860759493667, 0.2, 0.0, 0.0, 0.6986301369863014, 0.28, 3
0.5625, 0.3448275862068965, 0.35443037974683544, 0.29, 0.0, 0.0, 0.684931506849315, 0.27, 3
0.35, 0.32183908045977005, 0.35443037974683544, 0.14, 1.0, 0.0, 0.726027397260274, 0.3, 3
0.3749999999999999, 0.41379310344827586, 0.49367088607594933, 0.15, 0.0, 0.0, 0.5205479452054794, 0.22, 3
0.36250000000000004, 0.37931034482758624, 0.40506329113924044, 0.23, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.38749999999999996, 0.3333333333333333, 0.3417721518987341, 0.19, 0.0, 0.0, 0.7945205479452054, 0.22, 3
0.32499999999999996, 0.36781609195402304, 0.40506329113924044, 0.19, 0.0, 0.0, 0.767123287671233, 0.22, 3
0.1375, 0.264367816091954, 0.430379746835443, 0.15, 0.0, 0.0, 0.7808219178082191, 0.22, 3
0.38749999999999996, 0.37931034482758624, 0.4683544303797468, 0.26, 0.0, 0.0, 0.6027397260273972, 0.22, 2
0.7125, 0.6781609195402298, 0.36708860759493667, 0.28, 0.0, 0.0, 0.684931506849315, 0.27, 7
0.7125, 0.6781609195402298, 0.36708860759493667, 0.28, 0.0, 0.0, 0.6712328767123287, 0.27, 7
0.3375, 0.3333333333333333, 0.45569620253164544, 0.22, 0.0, 0.0, 0.684931506849315, 0.25, 2
0.7125, 0.7011494252873562, 0.3797468354430379, 0.27, 0.0, 0.0, 0.684931506849315, 0.22, 7
0.45000000000000007, 0.471264367816092, 0.2784810126582278, 0.18, 0.0, 0.0, 0.726027397260274, 0.31, 2
0.26249999999999996, 0.36781609195402304, 0.20253164556962022, 0.19, 0.0, 0.0, 0.7123287671232876, 0.3, 6
0.2875, 0.27586206896551724, 0.4177215189873418, 0.13, 0.0, 0.0, 0.6575342465753424, 0.22, 2
0.175, 0.1954022988505747, 0.16455696202531644, 0.19, 0.0, 0.0, 0.7534246575342466, 0.3, 6
0.5249999999999999, 0.5517241379310345, 0.3797468354430379, 0.62, 0.0, 0.0, 0.6986301369863014, 0.38, 1
0.35, 0.3103448275862069, 0.2784810126582278, 0.22, 0.0, 0.0, 0.6986301369863014, 0.48, 2
0.3749999999999999, 0.471264367816092, 0.40506329113924044, 0.77, 0.0, 0.0, 0.7123287671232876, 0.36, 1
0.75, 0.7471264367816093, 0.3797468354430379, 0.28, 0.0, 0.0, 0.4520547945205479, 0.22, 7
0.7125, 0.6666666666666665, 0.3924050632911392, 0.3, 0.0, 0.0, 0.3698630136986301, 0.22, 7
0.75, 0.6896551724137931, 0.3797468354430379, 0.27, 0.0, 0.0, 0.4657534246575343, 0.22, 7
0.3749999999999999, 0.5517241379310345, 0.36708860759493667, 0.23, 0.0, 0.0, 0.6712328767123287, 0.22, 6
0.7625000000000001, 0.6436781609195401, 0.2911392405063291, 0.26, 0.0, 0.0, 0.7397260273972602, 0.22, 4
0.4, 0.5402298850574712, 0.11392405063291139, 0.34, 0.0, 0.0, 0.684931506849315, 0.43, 6
0.975, 0.6666666666666665, 0.07594936708860761, 0.39, 0.0, 0.0, 0.4246575342465753, 0.22, 5
0.9999999999999999, 0.6666666666666665, 0.10126582278481011, 0.42, 0.0, 0.0, 0.47945205479452047, 0.22, 5
0.3375, 0.3448275862068965, 0.16455696202531644, 0.21, 0.0, 0.0, 0.7534246575342466, 0.4, 6
0.26249999999999996, 0.40229885057471265, 0.3797468354430379, 0.13, 0.0, 0.0, 0.684931506849315, 0.32, 2
0.25, 0.43678160919540227, 0.22784810126582278, 0.18, 0.0, 0.0, 0.6986301369863014, 0.27, 6
0.4, 0.40229885057471265, 0.3924050632911392, 0.2, 0.0, 0.0, 0.7534246575342466, 0.22, 2
0.23749999999999993, 0.2988505747126437, 0.4177215189873418, 0.16, 0.0, 0.0, 0.684931506849315, 0.28, 2
0.4625, 0.4597701149425288, 0.3417721518987341, 0.14, 0.0, 0.0, 0.6712328767123287, 0.33, 2
0.25, 0.40229885057471265, 0.36708860759493667, 0.26, 0.0, 0.0, 0.7123287671232876, 0.39, 2
0.4, 0.6666666666666665, 0.4177215189873418, 0.13, 0.0, 0.0, 0.7945205479452054, 0.22, 2
0.48750000000000004, 0.42528735632183906, 0.44303797468354433, 0.26, 0.0, 0.0, 0.726027397260274, 0.27, 2
0.29999999999999993, 0.4597701149425288, 0.2531645569620252, 0.15, 0.0, 0.0, 0.7397260273972602, 0.25, 2
0.4125, 0.36781609195402304, 0.40506329113924044, 0.21, 0.0, 0.0, 0.3835616438356165, 0.22, 2
0.36250000000000004, 0.27586206896551724, 0.3417721518987341, 0.36, 0.0, 0.0, 0.6575342465753424, 0.22, 9
0.6125, 0.4827586206896552, 0.16455696202531644, 0.2, 0.0, 0.0, 0.8493150684931506, 0.22, 6
0.35, 0.39080459770114934, 0.40506329113924044, 0.15, 0.0, 0.0, 0.7123287671232876, 0.27, 3
0.725, 0.6436781609195401, 0.3417721518987341, 0.13, 0.0, 0.0, 0.7808219178082191, 0.4, 8
0.575, 0.4827586206896552, 0.40506329113924044, 0.51, 0.0, 0.0, 0.7534246575342466, 0.22, 8
0.475, 0.5747126436781609, 0.4177215189873418, 0.16, 0.0, 0.0, 0.6164383561643836, 0.27, 3
0.36250000000000004, 0.5632183908045976, 0.4177215189873418, 0.25, 0.0, 0.0, 0.6301369863013698, 0.22, 3
0.45000000000000007, 0.5287356321839081, 0.3417721518987341, 0.14, 0.0, 0.0, 0.6986301369863014, 0.22, 3
0.3125, 0.4597701149425288, 0.45569620253164544, 0.17, 0.0, 0.0, 0.6712328767123287, 0.22, 3
0.2, 0.2528735632183908, 0.44303797468354433, 0.19, 0.0, 0.0, 0.684931506849315, 0.22, 2
0.35, 0.40229885057471265, 0.44303797468354433, 0.56, 0.0, 0.0, 0.6438356164383561, 0.22, 2
0.48750000000000004, 0.40229885057471265, 0.36708860759493667, 0.17, 0.0, 0.0, 0.6986301369863014, 0.26, 3
0.75, 0.5057471264367814, 0.30379746835443033, 0.17, 0.0, 0.0, 0.726027397260274, 0.22, 3
0.2, 0.2988505747126437, 0.3924050632911392, 0.09, 0.0, 0.0, 0.6438356164383561, 0.28, 2
0.38749999999999996, 0.32183908045977005, 0.4177215189873418, 0.39, 0.0, 0.0, 0.6986301369863014, 0.22, 2
0.16249999999999998, 0.1954022988505747, 0.31645569620253167, 0.32, 0.0, 0.0, 0.6164383561643836, 0.22, 2
0.26249999999999996, 0.14942528735632182, 0.49367088607594933, 0.1, 0.0, 0.0, 0.6575342465753424, 0.44, 2
0.6375000000000001, 0.2988505747126437, 0.36708860759493667, 0.15, 0.0, 0.0, 0.6575342465753424, 0.37, 2
0.5625, 0.32183908045977005, 0.3924050632911392, 0.17, 0.0, 0.0, 0.6575342465753424, 0.22, 2
0.1875, 0.40229885057471265, 0.35443037974683544, 0.17, 0.0, 0.0, 0.6438356164383561, 0.22, 2
0.21250000000000002, 0.2528735632183908, 0.4683544303797468, 0.2, 0.0, 0.0, 0.6301369863013698, 0.32, 2
0.2, 0.09195402298850575, 0.40506329113924044, 0.15, 1.0, 0.0, 0.7123287671232876, 0.5, 2
0.4, 0.36781609195402304, 0.45569620253164544, 0.24, 0.0, 0.0, 0.6438356164383561, 0.38, 2
0.2875, 0.1724137931034483, 0.3417721518987341, 0.06, 0.0, 0.0, 0.6712328767123287, 0.42, 2
0.42499999999999993, 0.2988505747126437, 0.44303797468354433, 0.25, 0.0, 0.0, 0.6986301369863014, 0.33, 2
0.35, 0.36781609195402304, 0.3924050632911392, 0.17, 0.0, 0.0, 0.7397260273972602, 0.22, 3
0.1375, 0.43678160919540227, 0.430379746835443, 0.19, 0.0, 0.0, 0.7808219178082191, 0.22, 3
0.38749999999999996, 0.4942528735632184, 0.35443037974683544, 0.32, 0.0, 0.0, 0.684931506849315, 0.22, 3
0.5249999999999999, 0.37931034482758624, 0.3417721518987341, 0.46, 0.0, 0.0, 0.6712328767123287, 0.22, 3
0.42499999999999993, 0.37931034482758624, 0.240506329113924, 0.65, 0.0, 0.0, 0.6712328767123287, 0.22, 1
0.25, 0.3563218390804597, 0.3797468354430379, 0.56, 0.0, 0.0, 0.684931506849315, 0.38, 2
0.8000000000000002, 0.4827586206896552, 0.17721518987341767, 0.34, 0.0, 0.0, 0.6986301369863014, 0.22, 5
0.45000000000000007, 0.36781609195402304, 0.40506329113924044, 0.18, 0.0, 0.0, 0.5753424657534246, 0.22, 3
0.35, 0.16091954022988508, 0.36708860759493667, 0.33, 0.0, 0.0, 0.726027397260274, 0.26, 3
0.23749999999999993, 0.22988505747126436, 0.2151898734177215, 0.15, 0.0, 0.0, 0.7534246575342466, 0.36, 6
0.22499999999999998, 0.39080459770114934, 0.40506329113924044, 0.19, 0.0, 0.0, 0.6575342465753424, 0.22, 3
0.5375, 0.5287356321839081, 0.3291139240506329, 0.47, 0.0, 0.0, 0.726027397260274, 0.22, 1
0.14999999999999997, 0.3103448275862069, 0.2531645569620252, 0.48, 0.0, 0.0, 0.726027397260274, 0.3, 2
0.5125, 0.4597701149425288, 0.15189873417721517, 0.26, 0.0, 0.0, 0.6986301369863014, 0.22, 6
